Date,Open,High,Low,Close,Volume
2023-07-05,10310,10320,10200,10200,452
2023-07-06,10200,10300,10200,10200,3201
2023-07-07,10200,10280,10200,10250,5119
2023-07-10,10225,10250,10200,10200,3692
2023-07-11,10200,10200,10005,10190,7442
2023-07-12,10195,10195,10005,10180,5812
2023-07-13,10180,10180,10000,10000,11400
2023-07-14,10165,10180,9890,9980,14411
2023-07-17,9035,9980,8950,9000,7190
2023-07-18,8900,9000,8785,8890,3933
2023-07-19,8800,8890,8600,8880,3495
2023-07-20,8885,8865,8700,8800,20193
2023-07-21,8800,8800,8650,8700,2143
2023-07-24,8700,8700,8560,8600,4180
2023-07-25,8600,8600,8000,8500,6474
2023-07-26,8550,8550,8050,8490,8117
2023-07-27,8475,8490,8400,8400,1551
2023-07-28,8385,8400,8250,8345,884
2023-07-31,8205,8345,8080,8095,1141
2023-08-01,8000,8095,8000,8040,2142
2023-08-02,7995,8045,7950,8000,3679
2023-08-03,8000,8035,7915,8000,2160
2023-08-04,8035,8040,8000,8040,2645
2023-08-08,8090,8090,7995,7995,1389
2023-08-09,7950,8000,7905,8000,1525
2023-08-10,8000,8040,7945,7995,954
2023-08-11,7995,8000,7955,7995,1947
2023-08-14,7995,8000,7995,7995,792
2023-08-16,7995,8000,7955,8000,488
2023-08-17,7995,8005,7995,7995,2199
2023-08-18,8000,8015,7995,8000,1538
2023-08-21,7950,8000,7900,8000,1794
2023-08-22,8000,8000,8000,8000,1755
2023-08-23,8000,8000,7900,7900,4472
2023-08-24,7950,8000,7800,7900,8370
2023-08-25,7900,7900,7900,7900,10113
2023-08-28,7950,7950,7900,7900,3072
2023-08-29,7950,7950,7900,7910,405
2023-08-30,7850,7995,7850,7995,301
2023-08-31,7995,8000,7900,7945,562
2023-09-01,7945,7950,7900,7945,423
2023-09-04,7950,7950,7900,7945,1282
2023-09-05,7940,7945,7900,7945,2255
2023-09-06,7940,7945,7920,7920,636
2023-09-07,7800,7940,7800,7935,3451
2023-09-08,7925,7935,7835,7850,822
2023-09-11,7850,7850,7700,7800,1933
2023-09-12,7805,7825,7505,7800,1444
2023-09-13,7800,7800,7700,7780,2196
2023-09-14,7780,7780,7700,7700,1551
2023-09-15,7650,7700,7650,7695,4692
2023-09-18,7695,7700,7670,7700,3918
2023-09-19,7690,7700,7650,7700,843
2023-09-20,7650,7700,7650,7700,5715
2023-09-21,7770,7770,7655,7705,2151
2023-09-22,7710,7770,7700,7700,489
2023-09-25,7700,7700,7125,7700,4702
2023-09-26,7700,7700,7500,7700,2619
2023-09-28,7700,7735,7650,7700,922
2023-09-29,7700,7700,7600,7600,1059
2023-10-02,7650,7650,7550,7565,699
2023-10-03,7550,7600,7500,7600,2530
2023-10-04,7550,7600,7490,7490,980
2023-10-05,7490,7490,6930,6930,1929
2023-10-06,6930,7280,6930,7195,911
2023-10-09,7250,7400,7195,7200,2777
2023-10-10,7245,7340,7200,7340,945
2023-10-11,7150,7690,7150,7690,1191
2023-10-12,7690,7695,7200,7695,906
2023-10-13,7695,7695,7195,7690,462
2023-10-16,7500,7690,7500,7600,508
2023-10-17,7595,7650,7600,7645,3131
2023-10-18,7645,7645,7300,7450,449
2023-10-19,7645,7645,7450,7495,230
2023-10-20,7495,7495,7400,7400,358
2023-10-23,7345,7400,7315,7315,1007
2023-10-24,7315,7315,7295,7295,2329
2023-10-25,7200,7295,7200,7250,2945
2023-10-26,7200,7250,7005,7100,4031
2023-10-27,7005,7100,6950,7000,1715
2023-10-30,6960,7000,6500,6900,10073
2023-10-31,6900,6900,6600,6900,1203
2023-11-02,6950,6950,6875,6875,513
2023-11-03,6895,6875,6800,6800,464
2023-11-06,6800,6960,6800,6960,3586
2023-11-07,6950,6960,6450,6950,1210
2023-11-08,6500,6950,6495,6900,2920
2023-11-09,6900,6900,6600,6895,773
2023-11-10,6600,6895,6550,6895,347
2023-11-13,6890,6895,6500,6885,470
2023-11-14,6880,6885,6885,6880,230
2023-11-16,6600,6880,6550,6590,1211
2023-11-17,6450,6875,6450,6875,883
2023-11-20,6600,6875,6500,6500,692
2023-11-21,6500,6850,6400,6850,7652
2023-11-22,6500,6850,6500,6850,659
2023-11-23,6835,6850,6500,6825,5071
2023-11-24,6370,6825,6370,6820,288
2023-11-27,6500,6820,6500,6800,714
2023-11-28,6500,6800,6410,6415,1528
2023-11-29,6415,6800,6415,6800,1392
2023-11-30,6800,6800,6400,6800,692
2023-12-01,6500,6800,6450,6500,2312
2023-12-04,6450,6500,6250,6500,1304
2023-12-05,6500,6500,6300,6400,763
2023-12-06,6250,6800,6250,6800,405
2023-12-07,6300,6800,6400,6400,519
2023-12-08,6400,6795,6400,6795,321
2023-12-11,6795,6795,6795,6795,2273
2023-12-12,6795,6795,6400,6790,410
2023-12-13,6790,6790,6700,6790,264
2023-12-14,6790,6800,6500,6790,115
2023-12-15,6785,6790,6700,6775,209
2023-12-18,6780,6780,6500,6500,1104
2023-12-19,6700,6780,6500,6780,797
2023-12-20,6775,6780,6600,6725,683
2023-12-21,6725,6725,6500,6720,673
2023-12-22,6700,6725,6700,6725,435
2023-12-26,6720,6725,6710,6710,209
2023-12-27,6700,6725,6690,6725,535
2023-12-28,6780,6725,6700,6710,138
2023-12-29,6710,6800,6700,6750,1933
2024-01-02,6750,7000,6750,6990,607
2024-01-03,6990,6990,6600,6990,1371
2024-01-04,6750,6990,6510,6990,4464
2024-01-05,6985,6990,6500,6960,947
2024-01-08,6910,6960,6800,6900,422
2024-01-09,6900,6900,6505,6890,417
2024-01-10,6890,6900,6890,6900,256
2024-01-11,6650,6900,6750,6895,427
2024-01-12,6890,6895,6650,6885,6150
2024-01-15,6660,6885,6660,6875,307
2024-01-16,6875,6875,6760,6865,2874
2024-01-17,6865,6865,6700,6700,96
2024-01-18,6700,6750,6700,6750,835
2024-01-19,6660,6750,6660,6700,84
2024-01-22,6700,6790,6675,6700,210
2024-01-23,6700,6700,6600,6660,402
2024-01-24,6700,6800,6600,6800,314
2024-01-25,6790,6800,6680,6785,194
2024-01-26,6785,6790,6700,6790,214
2024-01-29,6600,6790,6600,6600,182
2024-01-30,6505,6790,6510,6790,150
2024-01-31,6780,6790,6600,6790,63
2024-02-01,6790,6790,6600,6790,614
2024-02-02,6600,6790,6580,6790,185
2024-02-05,6790,6790,6560,6780,265
2024-02-06,6775,6790,6600,6790,395
2024-02-07,6790,6805,6750,6750,9189
2024-02-08,6750,6800,6600,6800,162
2024-02-09,6750,6800,6550,6800,1092
2024-02-13,6550,6800,6550,6800,171
2024-02-14,6700,6800,6700,6795,100
2024-02-15,6600,6795,6500,6790,2377
2024-02-16,6785,6790,6450,6785,297
2024-02-19,6790,6790,6500,6775,708
2024-02-20,6775,6775,6500,6770,907
2024-02-21,6770,6780,6770,6780,524
2024-02-22,6770,6780,6750,6780,518
2024-02-23,6300,6900,6300,6900,6760
2024-02-26,6790,6900,6510,6800,332
2024-02-27,6320,6800,6320,6795,463
2024-02-28,6750,6795,6500,6775,15546
2024-02-29,6700,6780,6700,6780,714
2024-03-01,6775,6780,6750,6770,117
2024-03-04,6750,6770,6565,6750,8619
2024-03-05,6750,6750,6700,6745,370
2024-03-06,6740,6745,6560,6560,1074
2024-03-07,6560,6705,6560,6705,74
2024-03-08,6700,6705,6600,6695,152
2024-03-11,6695,6700,6560,6700,2194
2024-03-12,6700,6700,6500,6695,1429
2024-03-13,6700,6700,6500,6695,555
2024-03-14,6700,6700,6700,6700,4069
2024-03-15,6745,6770,6700,6770,4587
2024-03-18,6770,7000,6590,7000,6038
2024-03-19,6990,7000,6900,6985,67
2024-03-20,6985,7000,6900,7000,1344
2024-03-21,7000,7000,7000,7000,741
2024-03-22,7000,7000,7000,7000,283
2024-03-25,6995,7000,6995,7000,454
2024-03-26,6950,7000,6800,7000,3580
2024-03-27,7000,7000,6685,7000,89
2024-03-28,6995,7000,7000,7000,100
2024-03-29,6995,7000,6800,6995,4041
2024-04-02,6995,7000,6800,7000,7241
2024-04-03,7000,7525,7000,7525,1514
2024-04-04,7525,8085,7525,8000,1015
2024-04-05,7400,8000,7400,7400,769
2024-04-08,7000,7400,6995,7400,3341
2024-04-09,7400,7400,7000,7400,717
2024-04-11,7400,7400,7395,7400,175
2024-04-12,7400,7400,7055,7400,202
2024-04-15,7400,7400,7010,7400,961
2024-04-16,7280,7400,7400,7400,35
2024-04-17,7300,7400,7000,7400,628
2024-04-18,7390,7400,6845,7390,731
2024-04-19,7380,7390,7350,7350,73
2024-04-22,7300,7390,7345,7385,429
2024-04-23,7390,7390,7120,7385,318
2024-04-24,7385,7385,6855,7385,2118
2024-04-25,7385,7385,7000,7385,326
2024-04-26,7385,7385,6835,7385,1499
2024-04-29,6840,7385,6840,7250,200
2024-04-30,7240,7250,7200,7240,1421
2024-05-02,6800,7240,6700,6700,981
2024-05-03,6655,6700,6200,6200,1850
2024-05-06,5735,6200,5735,5735,2264
2024-05-07,5305,6000,5305,6000,6361
2024-05-08,6450,6450,6000,6410,1209
2024-05-10,6400,6410,6200,6365,538
2024-05-13,6200,6365,6150,6350,1028
2024-05-14,6340,6350,6300,6350,1770
2024-05-15,6350,6350,6340,6340,753
2024-05-16,6300,6340,6180,6300,714
2024-05-17,6300,6330,6200,6295,2229
2024-05-21,6300,6330,6295,6295,614
2024-05-22,6295,6295,5825,6295,4173
2024-05-23,6295,6295,5900,6000,1459
2024-05-24,6250,6250,5800,6250,6799
2024-05-27,6245,6250,5930,6000,1312
2024-05-28,6000,6245,5950,6000,11673
2024-05-29,6000,6095,5600,6090,7260
2024-05-30,6090,6090,5635,5900,7989
2024-05-31,5900,6000,5600,6000,5611
2024-06-03,6000,6000,5900,5900,1502
2024-06-04,5900,5900,5885,5900,2144
2024-06-05,5900,5900,5855,5900,1307
2024-06-06,5900,5900,5900,5900,944
2024-06-07,5900,5900,5800,5895,3405
2024-06-10,5895,5895,5650,5895,1810
2024-06-11,5895,5895,5800,5885,694
2024-06-12,5885,5885,5800,5885,3193
2024-06-13,5790,5885,5795,5795,1128
2024-06-14,5885,5885,5600,5875,1223
2024-06-18,5875,5890,5875,5890,12622
2024-06-19,5890,5890,5875,5890,595
2024-06-20,5885,5890,5880,5880,4338
2024-06-21,5880,5880,5880,5990,1528
2024-06-24,5990,6000,5990,5990,3355
2024-06-25,5985,6200,5700,6200,11513
2024-06-26,6195,6220,5735,6220,3709
2024-06-27,6200,6220,6000,6195,819
2024-06-28,6190,6250,6000,6250,937
2024-07-01,6195,6250,5800,6215,2275
2024-07-02,6100,6245,6000,6245,479
2024-07-03,6245,6245,5800,6220,4500
2024-07-04,6220,6220,6200,6220,971
2024-07-05,6230,6220,6200,6220,2636
2024-07-08,6220,6220,6200,6220,3710
2024-07-09,6215,6220,6200,6210,1005
2024-07-10,6210,6210,6155,6155,1324
2024-07-11,6190,6190,6100,6185,2761
2024-07-12,6160,6185,6150,6180,1493
2024-07-15,6180,6180,5800,5800,5892
2024-07-16,5800,6200,5800,6150,16283
2024-07-17,6180,6180,6150,6150,3050
2024-07-18,6100,6150,6000,6090,1152
2024-07-19,6090,6090,6085,6090,1015
2024-07-22,6080,6090,5800,6000,6098
2024-07-23,6000,6000,5950,6000,2280
2024-07-24,5600,6000,5600,5780,1866
2024-07-25,5770,5780,5710,5750,463
2024-07-26,5750,5895,5750,5895,693
2024-07-29,5780,5895,5700,5740,874
2024-07-30,5700,5740,5310,5700,6480
2024-07-31,5690,5700,5585,5600,1321
2024-08-01,5580,5600,5500,5540,1158
2024-08-02,5590,5590,5350,5440,2015
2024-08-05,5490,5495,5330,5340,4681
2024-08-06,5300,5340,5280,5285,2122
2024-08-08,5280,5285,5200,5275,3076
2024-08-09,5285,5285,5240,5260,4009
2024-08-12,5235,5275,5100,5260,3829
2024-08-13,5250,5260,4870,4870,7113
2024-08-14,4865,5085,4835,4835,5808
2024-08-16,4830,4835,4820,4830,20503
2024-08-19,4810,4830,4620,4800,10528
2024-08-20,4830,5160,4800,5160,660
2024-08-21,4865,5245,5000,5000,2607
2024-08-22,5240,5250,5000,5000,3277
2024-08-23,5200,5200,5000,5000,3836
2024-08-26,5000,5000,5000,5100,144
2024-08-27,5050,5100,4980,5000,4245
2024-08-28,5080,5000,4790,4980,9878
2024-08-29,4800,5000,4800,4800,5471
2024-08-30,5000,5000,4800,4980,8088
2024-09-02,4805,5000,4805,5000,2147
2024-09-03,5000,5200,4800,4880,8215
2024-09-04,4895,4900,4800,4890,8186
2024-09-05,4900,5000,4890,5000,7350
2024-09-06,5000,5000,4900,5000,1780
2024-09-09,5005,5005,4850,5000,2816
2024-09-10,4990,5000,4800,4950,4785
2024-09-11,4805,4950,4585,4925,6491
2024-09-12,4925,4925,4920,4920,198
2024-09-13,4920,4920,4800,4800,7616
2024-09-16,4795,5000,4750,4800,3198
2024-09-17,4800,4800,4705,4760,1903
2024-09-18,4750,4795,4700,4795,11972
2024-09-19,4795,4995,4780,4995,1244
2024-09-20,4980,4995,4980,4980,174
2024-09-23,4990,4990,4700,4700,20342
2024-09-24,4710,4950,4700,4800,5676
2024-09-25,4800,4800,4620,4620,3433
2024-09-26,4700,4945,4620,4935,890
2024-09-27,4925,4935,4830,4910,1298
2024-09-30,4910,4910,4700,4810,3669
2024-10-01,4765,4895,4765,4770,4023
2024-10-02,4775,4850,4765,4780,645
2024-10-03,4880,4780,4710,4780,3641
2024-10-04,4780,4800,4695,4700,2599
2024-10-07,4780,4780,4700,4780,9609
2024-10-08,4700,4780,4700,4700,13122
2024-10-09,4700,4750,4690,4750,775
2024-10-10,4750,4800,4700,4800,2593
2024-10-11,4800,4800,4695,4800,5400
2024-10-14,4800,4800,4700,4700,3522
2024-10-15,4790,4700,4650,4700,5590
2024-10-16,4645,4780,4620,4700,2328
2024-10-17,4700,4700,4625,4690,709
2024-10-18,4700,4700,4690,4690,1178
2024-10-21,4690,4690,4605,4675,7996
2024-10-22,4690,4695,4580,4580,6207
2024-10-23,4585,4690,4580,4600,4008
2024-10-24,4550,4680,4550,4675,1411
2024-10-25,4650,4675,4520,4560,9131
2024-10-28,4650,4680,4560,4680,367
2024-10-29,4680,4690,4550,4550,2213
2024-10-30,4650,4695,4550,4695,1080
2024-10-31,4690,4695,4685,4695,705
2024-11-04,4695,4700,4550,4650,6382
2024-11-05,4685,4650,4500,4500,5257
2024-11-06,4500,4685,4500,4680,666
2024-11-07,4680,4680,4505,4550,3577
2024-11-08,4600,4550,4510,4550,8432
2024-11-11,4600,4550,4550,4550,5535
2024-11-12,4550,4550,4550,4550,5331
2024-11-13,4550,4650,4500,4550,12870
2024-11-14,4500,4550,4525,4525,2568
2024-11-18,4550,4550,4500,4525,10848
2024-11-19,4600,4525,4525,4525,5846
2024-11-20,4525,4525,4525,4525,1227
2024-11-21,4520,4525,4500,4500,5453
2024-11-22,4525,4525,4500,4525,5636
2024-11-25,4500,4525,4485,4500,5054
2024-11-26,4500,4550,4500,4500,2204
2024-11-27,4510,4550,4500,4550,366
2024-11-28,4610,4640,4550,4640,315
2024-11-29,4610,4695,4640,4695,1070
2024-12-02,4690,4695,4500,4525,14910
2024-12-03,4530,4530,4520,4525,4199
2024-12-04,4525,4695,4525,4695,691
2024-12-05,4700,4695,4525,4525,5435
2024-12-06,4525,4525,4520,4520,3398
2024-12-09,4520,4550,4500,4520,4567
2024-12-10,4525,4525,4500,4525,5384
2024-12-11,4505,4525,4495,4495,6599
2024-12-12,4495,4500,4485,4500,1658
2024-12-13,4500,4500,4495,4495,1017
2024-12-16,4500,4500,4495,4500,641
2024-12-17,4500,4500,4500,4500,6953
2024-12-18,4505,4500,4495,4500,27601
2024-12-19,4505,4505,4490,4495,5515
2024-12-20,4500,4680,4495,4655,963
2024-12-23,4655,4655,4500,4640,1218
2024-12-24,4620,4640,4600,4600,145
2024-12-26,4620,4600,4600,4600,1707
2024-12-27,4620,4620,4600,4620,2208
2024-12-30,4620,4790,4620,4780,7928
2024-12-31,4790,5000,4780,5000,2811
2025-01-02,5000,5000,4975,4975,3212
2025-01-03,4995,4975,4975,4990,3510
2025-01-06,5000,5265,4900,5265,2740
2025-01-07,5265,5265,4900,4900,23695
2025-01-08,5000,4900,4900,4900,9637
2025-01-09,4925,5100,4800,4800,4224
2025-01-10,4800,4995,4800,4995,43919
2025-01-13,5000,5200,4990,4990,6522
2025-01-14,4990,4990,4800,4800,18796
2025-01-15,4990,5100,4800,4800,34583
2025-01-16,4990,5100,4800,4800,2961
2025-01-17,4900,5050,4780,4800,4476
2025-01-20,4900,4800,4500,4500,26141
2025-01-21,4790,4780,4500,4500,26048
2025-01-22,4505,4500,4500,4500,9925
2025-01-23,4500,4500,4500,4500,6101
2025-01-24,4500,4645,4495,4500,7006
2025-01-27,4500,4665,4495,4665,4859
2025-01-28,4655,4665,4495,4500,5253
2025-01-29,4645,4500,4500,4500,5203
2025-01-30,4500,4635,4500,4500,3865
2025-01-31,4500,4665,4500,4650,3920
2025-02-03,4650,4900,4650,4850,966
2025-02-04,4845,4950,4850,4940,2151
2025-02-05,4950,5000,4940,5000,900
2025-02-06,5000,5370,5000,5220,3221
2025-02-07,5225,5490,5220,5475,3070
2025-02-10,5475,5475,5300,5370,2477
2025-02-11,5375,5375,5300,5360,2007
2025-02-12,5360,5395,5220,5370,3882
2025-02-13,5395,5400,5360,5375,2960
2025-02-14,5395,5395,5355,5390,4777
2025-02-17,5375,5500,5375,5500,3017
2025-02-18,5500,5895,5500,5690,5586
2025-02-19,5690,6000,5500,5915,4297
2025-02-20,5915,6090,5900,6085,3189
2025-02-21,6100,6400,6085,6085,5638
2025-02-24,6085,6085,5970,6080,3032
2025-02-25,6080,6080,6000,6075,1759
2025-02-26,6075,6080,5950,6075,2086
2025-02-27,6080,6085,6075,6085,1911
2025-02-28,6085,6100,6085,6100,1168
2025-03-03,6080,6200,6000,6200,3127
2025-03-04,6140,6200,6100,6200,1848
2025-03-05,6195,6200,6075,6195,2334
2025-03-06,6100,6195,6070,6085,2167
2025-03-07,6070,6100,6080,6090,5240
2025-03-10,6100,6195,6080,6150,1665
2025-03-11,6150,6150,6100,6100,2649
2025-03-12,6100,6150,6100,6150,2082
2025-03-13,6150,6200,6145,6200,7021
2025-03-14,6200,6420,6200,6320,1873
2025-03-17,6325,6500,6320,6490,11753
2025-03-18,6490,6595,6490,6490,1844
2025-03-19,6490,6495,6105,6490,8234
2025-03-20,6450,6490,6200,6400,5462
2025-03-21,6400,6400,6100,6400,11909
2025-03-24,6400,6440,6315,6395,1530
2025-03-25,6400,6440,6310,6395,2473
2025-03-26,6350,6395,6300,6340,2582
2025-03-28,6340,6400,6105,6400,7297
2025-04-01,6400,6400,6340,6350,1298
2025-04-02,6300,6350,6085,6085,14825
2025-04-03,6090,6170,6000,6170,6435
2025-04-04,6100,6170,6000,6100,1226
2025-04-07,6050,6100,5950,5950,2160
2025-04-08,5945,5950,5505,5505,13576
2025-04-09,5500,5505,5095,5095,7538
2025-04-10,5095,5395,5095,5200,4398
2025-04-11,5215,5400,5200,5400,6248
2025-04-14,5805,5805,5400,5650,10137
2025-04-15,5700,6000,5650,6000,4111
2025-04-16,6000,6000,5800,5985,2005
2025-04-17,5980,6000,5900,5900,1833
2025-04-18,5460,5900,5460,5745,4636
2025-04-22,6175,6175,5745,6150,25684
2025-04-23,6170,6185,5995,6035,37832
2025-04-24,6035,6035,5700,6000,7518
2025-04-25,6000,6085,5950,6085,9514
2025-04-28,6095,6085,6085,6250,9171
2025-04-29,6195,6350,6150,6200,18174
2025-04-30,6300,6345,6200,6300,7136
2025-05-02,6300,6450,6255,6340,8814
2025-05-05,6395,6395,6340,6350,1281
2025-05-06,6345,6400,6250,6400,8192
2025-05-07,6490,6495,6400,6405,1952
2025-05-08,6405,6485,6405,6425,12353
2025-05-09,6485,6500,6390,6500,3943
2025-05-12,6500,6565,6500,6550,2907
2025-05-13,6550,6700,6550,6700,2495
2025-05-14,6695,6800,6650,6800,4415
2025-05-15,6800,6900,6750,6800,1812
2025-05-16,6800,6995,6800,6985,4007
2025-05-19,6985,7000,6805,6985,36796
2025-05-20,6980,6985,6900,6900,2326
2025-05-21,6900,6975,6800,6800,3439
2025-05-22,6800,6970,6800,6900,2412
2025-05-23,6990,6990,6810,6990,1431
2025-05-26,6470,6990,6475,6945,12417
2025-05-27,6950,6945,6810,6900,8758
2025-05-28,6950,6950,6845,6910,8111
2025-05-30,6900,6995,6800,6995,4623
2025-06-02,6995,6995,6700,6800,5067
2025-06-03,6700,6800,6500,6800,11011
2025-06-04,6500,6800,6500,6740,11291
2025-06-05,6750,6740,6550,6550,3463
2025-06-10,6600,7000,6550,6985,14651
2025-06-11,6990,7280,6985,7280,22453
2025-06-12,7280,7450,7250,7450,13815
2025-06-13,7480,8000,7450,7885,24360
2025-06-16,7880,7930,7820,7820,14614
2025-06-17,7820,7950,7800,7820,13696
2025-06-18,7820,7900,7820,7900,7381
2025-06-19,7950,8000,7810,8000,21143
2025-06-20,8100,8000,7900,7920,18597
2025-06-23,8000,7995,7330,7990,11433
2025-06-24,7990,7990,7970,7990,10440
2025-06-25,7985,7990,7885,7885,3386
2025-06-26,7880,7885,7710,7800,2072
2025-06-27,7800,8080,7720,8000,15148
2025-06-30,8000,8380,7915,8380,7836
2025-07-01,8500,8380,8150,8150,30292
2025-07-02,8200,8350,8150,8350,8147
2025-07-03,8300,8350,8285,8290,3345
2025-07-04,8325,8400,8290,8400,6530
2025-07-07,8350,8400,8250,8350,15272
2025-07-08,8350,8375,8300,8300,14850
2025-07-09,8300,8350,8280,8350,4715
2025-07-10,8360,8360,8300,8300,4017
2025-07-11,8300,8320,8300,8310,2693
2025-07-14,8300,8310,8185,8250,7275
2025-07-15,8250,8300,8200,8250,3723
2025-07-16,8250,8310,8200,8300,6083
2025-07-17,8250,8300,8200,8200,5092
2025-07-18,8200,8300,8200,8250,1507
2025-07-21,8300,8500,8245,8495,9449
2025-07-22,8475,8500,8450,8450,1293
2025-07-23,8500,8600,8400,8480,14458
2025-07-24,8485,8590,8475,8500,3242
2025-07-25,8475,8550,8455,8550,533
2025-07-28,8500,8570,8480,8500,3155
2025-07-29,8500,8550,8420,8420,4591
2025-07-30,8450,8450,8400,8450,2694
2025-07-31,8450,8450,8330,8450,2471
2025-08-01,8450,8530,8405,8530,4578
2025-08-04,8530,8550,8450,8460,474
2025-08-05,8470,8540,8460,8535,4955
2025-08-06,8535,8590,8535,8590,1606
2025-08-08,8590,8900,8590,8590,1594
2025-08-11,8595,8895,8590,8650,1979
2025-08-12,8655,8950,8650,8945,2506
2025-08-13,8950,9000,8945,8985,2642
2025-08-14,8990,9000,8985,8985,2143
2025-08-18,8985,9000,8980,8980,3407
2025-08-19,8995,9000,8980,8995,943
2025-08-20,9000,9140,8995,9140,6767
2025-08-21,9145,9205,9140,9200,4235
2025-08-22,9200,9210,9155,9210,2013
2025-08-25,9200,9215,9000,9095,3553
2025-08-26,9100,9100,9005,9090,3360
2025-08-27,9090,9090,8850,8850,5420
2025-08-28,8845,8850,8650,8740,3050
2025-08-29,8750,8895,8740,8815,2037
2025-09-01,8815,9100,8815,9000,4588
2025-09-02,9005,9100,8880,9000,4694
2025-09-03,8950,9090,8950,9000,1406
2025-09-05,9000,9000,8990,9000,4993
2025-09-08,8820,9000,8505,8700,7018
2025-09-09,8700,8745,8500,8500,4638
2025-09-10,8500,8600,8495,8600,7327
2025-09-11,8600,8700,8500,8600,3486
2025-09-12,8600,8800,8550,8800,2672
2025-09-15,8800,8800,8800,9000,2358
2025-09-16,9000,9100,8995,9100,2740
2025-09-17,9100,9100,8995,9100,5611
2025-09-18,9100,9100,9000,9100,2037
2025-09-19,9100,9100,8870,9000,1384
2025-09-22,9000,9100,8995,9100,4754
2025-09-23,9095,9100,8905,9000,1107
2025-09-24,9000,9100,9000,9015,1490
2025-09-25,9000,9255,9015,9245,5424
2025-09-26,9200,9250,9010,9250,1801
2025-09-29,9250,9250,9150,9200,1061
2025-09-30,9155,9250,9015,9150,4651
2025-10-01,9105,9185,9045,9145,959
2025-10-02,9145,9245,9145,9200,2383
2025-10-03,9195,9200,9150,9200,24719
2025-10-06,9250,9500,9200,9500,5897
2025-10-07,9600,9895,9380,9650,2629
2025-10-08,9675,9650,9645,9645,2674
2025-10-09,9655,9645,9645,9655,2312
2025-10-10,9655,9695,9500,9515,2890
2025-10-13,9645,9515,9310,9400,4059
2025-10-14,9400,9600,9370,9585,3105
2025-10-15,9695,9700,9585,9690,5829
2025-10-16,9715,9800,9690,9700,4838
2025-10-17,9890,9800,9300,9300,36238
2025-10-20,9300,9395,9115,9115,9016
2025-10-21,9000,9115,8555,8900,7026
2025-10-22,9000,8950,8800,8895,6344
2025-10-23,8895,8900,8800,8805,11000
2025-10-24,8800,8920,8800,8900,4715
2025-10-27,8900,9050,8900,9000,10841
2025-10-28,9000,9080,9000,9080,12833
2025-10-29,9565,9500,9080,9260,25658
2025-10-30,9100,9260,8570,8570,27719
2025-10-31,7930,8570,7930,8350,9605
2025-11-03,7750,8350,7725,7725,1986
2025-11-04,7150,7725,7150,7150,4838
2025-11-05,6620,7150,6615,6990,9967
2025-11-06,7000,7500,6990,7500,10540
