Date,Open,High,Low,Close,Volume
2024-01-05,760,795,735,795,4287
2024-01-08,785,795,775,775,1151
2024-01-09,785,785,775,785,220
2024-01-10,785,785,785,785,772
2024-01-11,780,785,750,785,1866
2024-01-12,750,785,750,750,2403
2024-01-15,730,750,695,735,5366
2024-01-16,735,790,710,735,307
2024-01-17,735,785,735,740,754
2024-01-18,745,785,740,785,2
2024-01-19,785,785,785,785,577
2024-01-22,780,785,780,785,521
2024-01-24,785,785,735,780,135
2024-01-25,780,780,770,770,293
2024-01-26,750,770,750,750,258
2024-01-29,750,770,700,770,1111
2024-01-30,770,800,770,800,305
2024-01-31,800,800,770,770,411
2024-02-01,795,795,740,780,195
2024-02-02,780,780,765,770,291
2024-02-05,770,770,715,770,3408
2024-02-06,715,770,715,765,63
2024-02-07,740,765,740,740,282
2024-02-08,745,740,740,740,406
2024-02-09,740,740,720,720,345
2024-02-13,745,745,710,745,2667
2024-02-14,745,745,690,745,1448
2024-02-15,740,745,740,740,38
2024-02-16,735,740,705,740,1657
2024-02-19,685,745,685,745,93
2024-02-20,745,765,690,765,4308
2024-02-21,765,765,750,750,326
2024-02-22,765,770,740,770,1447
2024-02-23,765,800,765,800,981
2024-02-26,800,800,750,800,80
2024-02-27,800,800,800,800,130
2024-02-28,790,800,790,790,80
2024-02-29,770,790,770,790,1713
2024-03-04,750,790,750,750,1050
2024-03-05,755,790,750,790,449
2024-03-06,755,790,755,755,2445
2024-03-07,790,790,700,700,849
2024-03-08,725,725,700,725,130
2024-03-11,725,775,725,775,79
2024-03-12,770,775,735,770,6470
2024-03-13,770,775,770,775,93
2024-03-14,770,775,775,775,93
2024-03-15,775,775,735,735,2005
2024-03-18,775,790,735,790,10446
2024-03-19,790,800,735,790,1377
2024-03-20,790,800,790,800,618
2024-03-21,800,800,800,800,47
2024-03-25,850,800,790,790,3946
2024-03-26,790,790,790,790,206
2024-03-27,775,790,775,785,79
2024-03-28,785,790,775,790,1456
2024-03-29,790,795,790,795,2144
2024-04-02,795,795,755,790,3242
2024-04-03,755,790,755,790,573
2024-04-04,785,790,755,785,576
2024-04-05,785,785,760,760,444
2024-04-08,775,780,760,780,2197
2024-04-09,765,780,765,780,322
2024-04-11,780,780,765,780,601
2024-04-12,785,785,780,785,78
2024-04-15,785,785,765,785,137
2024-04-16,765,785,765,770,548
2024-04-17,785,785,770,785,143
2024-04-18,785,785,730,780,7577
2024-04-19,775,780,775,775,28
2024-04-22,760,775,760,760,786
2024-04-23,760,760,725,750,3415
2024-04-24,750,750,750,750,117
2024-04-25,750,750,705,750,660
2024-04-26,745,750,710,750,271
2024-04-29,750,755,750,750,1446
2024-04-30,750,755,750,755,127
2024-05-02,750,755,730,740,4224
2024-05-03,725,755,730,730,6376
2024-05-06,730,730,725,730,2286
2024-05-07,730,755,730,755,174
2024-05-08,720,755,720,750,128
2024-05-10,725,755,725,755,275
2024-05-13,755,755,755,755,999
2024-05-14,755,755,755,755,396
2024-05-15,755,755,755,755,61
2024-05-16,755,755,730,750,2539
2024-05-17,745,750,745,745,424
2024-05-21,745,745,745,745,631
2024-05-22,745,745,730,745,870
2024-05-23,745,745,730,745,96
2024-05-24,740,745,740,745,789
2024-05-27,745,745,720,745,182
2024-05-28,745,745,740,740,171
2024-05-29,740,740,700,700,5012
2024-05-30,720,710,700,700,2944
2024-05-31,700,700,690,700,1154
2024-06-03,700,700,680,685,3945
2024-06-04,680,695,675,685,1933
2024-06-05,685,685,670,685,1316
2024-06-06,685,685,685,685,475
2024-06-07,685,695,685,685,853
2024-06-10,685,685,680,685,172
2024-06-11,685,690,685,690,3111
2024-06-12,690,705,690,705,1827
2024-06-13,705,740,705,740,105
2024-06-14,730,740,685,700,4536
2024-06-18,700,700,700,700,225
2024-06-19,700,700,690,700,690
2024-06-20,700,700,685,700,568
2024-06-21,685,700,700,685,176
2024-06-24,700,700,685,700,153
2024-06-25,700,700,680,700,4821
2024-06-26,650,700,650,670,3566
2024-06-27,670,670,630,670,704
2024-06-28,650,700,650,700,3058
2024-07-01,700,700,660,685,902
2024-07-02,685,685,665,685,432
2024-07-03,685,685,665,685,678
2024-07-04,685,685,685,685,264
2024-07-05,680,685,655,685,1703
2024-07-08,650,685,650,685,239
2024-07-09,685,685,655,685,943
2024-07-10,685,685,655,685,262
2024-07-11,685,685,650,680,1317
2024-07-12,680,680,680,680,287
2024-07-15,680,680,680,680,406
2024-07-16,685,685,655,675,2234
2024-07-17,680,685,655,685,975
2024-07-18,685,695,680,695,2849
2024-07-19,685,700,650,700,1402
2024-07-22,695,700,685,685,503
2024-07-23,685,685,680,685,2119
2024-07-24,685,685,680,685,1757
2024-07-25,685,685,680,680,1100
2024-07-26,680,680,675,680,1197
2024-07-29,675,685,655,685,2075
2024-07-30,680,685,655,680,252
2024-07-31,680,680,680,680,173
2024-08-01,675,680,635,670,3220
2024-08-02,670,680,650,680,2270
2024-08-05,680,680,655,655,3407
2024-08-06,655,665,640,665,1254
2024-08-08,670,670,655,665,1062
2024-08-09,665,670,665,670,201
2024-08-12,670,670,670,670,518
2024-08-13,670,670,665,670,810
2024-08-14,670,670,665,670,556
2024-08-16,670,670,650,665,545
2024-08-19,670,670,650,660,453
2024-08-20,660,660,650,660,979
2024-08-21,660,660,635,635,2211
2024-08-22,640,660,635,660,780
2024-08-23,660,660,650,660,1029
2024-08-26,660,660,660,660,1488
2024-08-27,660,660,655,655,101
2024-08-28,655,680,655,680,1633
2024-08-29,680,685,665,685,2230
2024-08-30,680,685,680,685,4006
2024-09-02,685,685,670,670,162
2024-09-03,665,680,640,640,8365
2024-09-04,640,680,640,680,1449
2024-09-05,680,680,675,680,719
2024-09-06,680,680,675,680,1591
2024-09-09,675,680,675,680,1239
2024-09-10,675,680,675,680,766
2024-09-11,680,680,630,680,2444
2024-09-12,635,680,635,665,582
2024-09-13,665,675,655,675,5024
2024-09-16,675,675,630,675,1176
2024-09-17,675,675,670,675,1571
2024-09-18,680,680,645,645,471
2024-09-19,645,645,640,645,216
2024-09-20,680,680,630,675,5201
2024-09-23,635,675,625,670,12557
2024-09-24,670,670,630,630,592
2024-09-25,630,650,630,650,5260
2024-09-26,660,675,650,665,21276
2024-09-27,680,680,630,670,15221
2024-09-30,670,670,635,670,1177
2024-10-01,665,670,640,650,385
2024-10-02,640,680,635,635,1009
2024-10-03,635,680,635,680,1633
2024-10-04,680,680,635,675,758
2024-10-07,675,675,630,675,30076
2024-10-08,635,675,635,675,1262
2024-10-09,675,675,645,675,1456
2024-10-10,675,675,640,640,1515
2024-10-11,670,670,640,650,1707
2024-10-14,650,665,650,660,1205
2024-10-15,665,670,660,660,1794
2024-10-16,660,660,660,660,135
2024-10-17,660,670,660,670,1644
2024-10-18,670,670,660,670,1062
2024-10-21,670,670,640,645,62
2024-10-22,670,670,645,650,2339
2024-10-23,650,670,650,670,4778
2024-10-24,665,670,660,660,703
2024-10-25,665,660,645,660,3352
2024-10-28,660,660,640,640,1585
2024-10-29,645,640,635,635,46236
2024-10-30,635,650,635,650,1215
2024-10-31,635,650,635,650,4676
2024-11-04,650,650,645,645,1205
2024-11-05,640,645,635,635,5035
2024-11-06,645,650,590,650,28174
2024-11-07,650,650,650,650,10184
2024-11-08,660,660,605,650,2464
2024-11-11,650,665,620,665,248
2024-11-12,665,665,625,625,580
2024-11-13,670,670,625,625,2050
2024-11-14,625,670,625,670,634
2024-11-18,670,670,625,645,1689
2024-11-19,625,665,610,645,2654
2024-11-20,645,645,615,615,381
2024-11-21,640,650,615,650,216
2024-11-22,640,650,625,640,1921
2024-11-25,640,640,630,630,190
2024-11-26,640,640,630,630,176
2024-11-27,630,640,630,630,169
2024-11-28,630,650,630,650,586
2024-11-29,650,650,605,635,2641
2024-12-02,665,665,610,620,1316
2024-12-03,620,620,600,605,1152
2024-12-04,620,620,605,615,436
2024-12-05,615,615,605,605,1856
2024-12-06,615,615,605,615,408
2024-12-09,615,615,600,600,546
2024-12-10,600,615,600,600,668
2024-12-11,615,615,600,600,494
2024-12-12,600,615,600,615,287
2024-12-13,615,615,615,615,575
2024-12-16,615,620,605,620,1237
2024-12-17,620,620,600,620,147
2024-12-18,620,620,610,610,414
2024-12-19,620,620,570,600,3319
2024-12-20,600,600,570,570,270
2024-12-23,600,605,570,605,183
2024-12-24,600,605,605,605,161
2024-12-26,575,605,575,605,1557
2024-12-27,605,605,590,605,31
2024-12-30,605,605,600,600,183
2024-12-31,605,605,600,600,379
2025-01-02,600,600,600,600,81
2025-01-03,610,600,600,625,1223
2025-01-06,630,630,605,615,150
2025-01-07,615,615,580,580,4230
2025-01-08,580,580,580,610,122
2025-01-09,610,610,580,605,833
2025-01-10,605,605,560,600,550
2025-01-13,580,600,580,600,343
2025-01-14,600,600,595,595,1410
2025-01-15,595,595,570,570,470
2025-01-16,580,580,560,560,379
2025-01-17,550,560,550,550,822
2025-01-20,555,590,550,590,614
2025-01-21,550,595,550,590,740
2025-01-22,570,590,570,580,124
2025-01-23,580,580,570,580,864
2025-01-24,560,580,560,560,316
2025-01-27,580,580,560,580,864
2025-01-28,580,580,580,580,68
2025-01-29,580,580,570,580,247
2025-01-30,580,590,570,570,359
2025-01-31,560,570,550,570,5456
2025-02-03,560,595,550,550,2168
2025-02-04,550,550,550,550,1212
2025-02-05,555,555,550,550,1081
2025-02-06,555,590,550,590,1279
2025-02-07,585,590,580,580,317
2025-02-10,580,580,550,580,729
2025-02-11,590,620,560,560,1321
2025-02-12,560,595,560,590,865
2025-02-13,580,590,580,580,1881
2025-02-14,580,580,560,560,2166
2025-02-17,560,580,560,580,650
2025-02-18,580,580,560,580,943
2025-02-19,580,580,575,580,723
2025-02-20,585,605,580,600,802
2025-02-21,605,605,580,605,1388
2025-02-24,605,605,580,605,244
2025-02-25,580,605,580,605,348
2025-02-26,620,620,600,620,827
2025-02-27,580,620,580,615,771
2025-02-28,615,625,615,625,495
2025-03-03,620,625,605,620,423
2025-03-04,615,620,615,615,476
2025-03-05,615,615,585,610,1204
2025-03-06,615,615,610,610,560
2025-03-07,610,610,580,610,869
2025-03-10,610,610,570,605,1850
2025-03-11,605,605,600,605,64
2025-03-12,605,610,605,610,988
2025-03-13,610,610,605,610,223
2025-03-14,610,610,605,610,216
2025-03-17,590,610,590,600,530
2025-03-18,610,615,600,610,3969
2025-03-19,615,615,565,610,1555
2025-03-20,610,610,610,610,89
2025-03-21,610,610,570,570,310
2025-03-24,575,605,570,605,1614
2025-03-25,605,605,605,605,159
2025-03-26,600,605,595,600,242
2025-03-28,605,615,575,615,10375
2025-04-01,615,615,615,615,169
2025-04-02,615,615,610,610,117
2025-04-03,605,610,570,570,390
2025-04-04,600,610,570,575,942
2025-04-07,600,610,575,610,128
2025-04-08,610,610,605,605,625
2025-04-09,600,605,595,600,637
2025-04-10,590,605,565,605,3227
2025-04-11,605,605,570,605,10289
2025-04-14,605,610,605,610,685
2025-04-15,610,610,610,610,127
2025-04-16,610,610,570,570,4025
2025-04-17,570,610,570,610,170
2025-04-18,610,610,610,610,5
2025-04-22,610,610,600,600,29
2025-04-23,600,605,600,600,316
2025-04-24,610,610,600,610,987
2025-04-25,615,615,570,570,363
2025-04-28,610,570,570,600,328
2025-04-29,600,600,565,600,10420
2025-04-30,600,600,600,600,124
2025-05-02,600,600,555,600,7162
2025-05-05,600,600,555,600,350
2025-05-06,600,600,565,565,983
2025-05-07,600,600,565,600,1326
2025-05-08,600,600,555,600,1639
2025-05-09,600,605,600,605,4005
2025-05-12,605,605,585,600,10692
2025-05-13,600,605,600,605,1322
2025-05-14,605,610,560,605,4090
2025-05-15,605,615,605,605,202
2025-05-16,605,605,600,600,149
2025-05-19,645,645,600,645,2848
2025-05-20,690,690,645,690,2893
2025-05-21,740,740,690,700,9288
2025-05-22,740,740,700,700,2533
2025-05-23,700,700,650,690,899
2025-05-26,655,690,655,680,604
2025-05-27,670,680,645,655,3152
2025-05-28,660,670,620,665,991
2025-05-30,665,670,650,660,734
2025-06-02,625,660,655,655,1072
2025-06-03,655,660,645,655,2228
2025-06-04,655,660,655,655,2305
2025-06-05,660,660,650,650,2554
2025-06-10,655,680,650,675,17733
2025-06-11,680,700,660,660,4993
2025-06-12,670,670,635,635,5592
2025-06-13,645,680,635,680,5756
2025-06-16,680,680,660,680,1003
2025-06-17,680,680,660,660,2270
2025-06-18,680,680,650,650,9663
2025-06-19,670,680,650,680,3243
2025-06-20,680,680,650,665,699
2025-06-23,665,680,655,660,9629
2025-06-24,680,680,655,680,1013
2025-06-25,680,680,655,660,477
2025-06-26,675,675,660,660,634
2025-06-27,675,675,660,675,800
2025-06-30,670,680,660,680,6322
2025-07-01,680,680,660,660,142
2025-07-02,665,680,655,680,9041
2025-07-03,700,700,680,680,6012
2025-07-04,685,685,665,665,1236
2025-07-07,665,680,620,675,2497
2025-07-08,675,675,640,650,584
2025-07-09,675,675,650,665,77
2025-07-10,675,680,655,655,5631
2025-07-11,675,680,650,650,5420
2025-07-14,680,685,650,675,1403
2025-07-15,670,685,655,685,636
2025-07-16,685,685,660,680,933
2025-07-17,685,685,660,670,133
2025-07-18,680,680,650,650,1800
2025-07-21,665,685,650,680,401
2025-07-22,680,680,630,680,2531
2025-07-23,675,680,645,670,245
2025-07-24,645,670,645,670,1022
2025-07-25,670,675,670,675,2294
2025-07-28,650,675,650,670,45950
2025-07-29,635,670,635,670,4953
2025-07-30,670,690,650,685,3216
2025-07-31,650,685,655,660,983
2025-08-01,655,660,650,655,2393
2025-08-04,650,655,610,650,1846
2025-08-05,650,650,650,650,675
2025-08-06,645,650,630,650,590
2025-08-08,650,650,640,650,328
2025-08-11,630,650,630,635,584
2025-08-12,635,660,635,650,1763
2025-08-13,650,660,650,660,517
2025-08-14,660,680,660,675,152
2025-08-18,665,680,665,670,1270
2025-08-19,650,680,650,675,2213
2025-08-20,675,680,660,680,5736
2025-08-21,665,680,660,665,9120
2025-08-22,680,680,655,660,13482
2025-08-25,665,675,660,660,34277
2025-08-26,665,680,660,675,1727
2025-08-27,680,690,675,690,8390
2025-08-28,690,740,690,740,18575
2025-08-29,795,795,740,795,13210
2025-09-01,850,850,795,850,12258
2025-09-02,910,910,850,910,26194
2025-09-03,975,975,910,965,24489
2025-09-05,960,965,895,905,14775
2025-09-08,900,960,870,900,14576
2025-09-09,900,910,900,910,6744
2025-09-10,905,910,905,910,8740
2025-09-11,925,925,905,910,14708
2025-09-12,915,925,910,920,2164
2025-09-15,920,945,920,945,2228
2025-09-16,950,970,945,950,5316
2025-09-17,950,950,930,940,810
2025-09-18,940,950,925,940,1059
2025-09-19,940,955,940,955,3479
2025-09-22,960,1025,955,1010,16798
2025-09-23,1050,1085,1010,1085,12946
2025-09-24,1160,1165,1085,1145,16815
2025-09-25,1190,1190,1075,1150,7394
2025-09-26,1150,1150,1065,1140,4488
2025-09-29,1135,1140,1100,1125,670
2025-09-30,1190,1190,1100,1105,16872
2025-10-01,1100,1145,1100,1140,2618
2025-10-02,1225,1225,1140,1225,5899
2025-10-03,1315,1315,1225,1315,42129
2025-10-06,1410,1410,1315,1410,9262
2025-10-07,1515,1515,1410,1415,16989
2025-10-08,1500,1415,1415,1500,3892
2025-10-09,1500,1500,1500,1500,6657
2025-10-10,1500,1600,1495,1585,6212
2025-10-13,1600,1700,1585,1700,7675
2025-10-14,1825,1825,1700,1825,2357
2025-10-15,1690,1825,1690,1690,8491
2025-10-16,1565,1690,1565,1565,10475
2025-10-17,1450,1565,1450,1475,33353
2025-10-20,1490,1585,1475,1585,15218
2025-10-21,1700,1700,1585,1700,3005
2025-10-22,1800,1795,1700,1785,11196
2025-10-23,1780,1800,1700,1750,13965
2025-10-24,1800,1880,1750,1880,20783
2025-10-27,1900,2020,1880,2020,10130
