Date,Open,High,Low,Close,Volume
2023-01-23,800,800.0,800.0,800,95
2023-01-30,800,800.0,780.0,780,18
2023-02-06,780,780.0,725.0,775,1501
2023-02-13,775,1025.0,775.0,1015,66514
2023-02-20,955,1015.0,900.0,965,497
2023-02-27,965,1000.0,900.0,960,3437
2023-03-06,960,960.0,900.0,960,170
2023-03-13,900,960.0,885.0,960,656
2023-03-20,950,950.0,925.0,925,326
2023-03-27,920,960.0,890.0,950,4584
2023-04-03,890,955.0,890.0,955,661
2023-04-17,900,950.0,880.0,950,337
2023-05-01,880,940.0,880.0,935,252
2023-05-08,935,935.0,935.0,935,50
2023-05-15,920,920.0,920.0,920,25
2023-05-22,910,910.0,895.0,895,104
2023-05-29,840,840.0,840.0,840,75
2023-06-05,830,830.0,830.0,830,86
2023-06-12,830,830.0,815.0,815,185
2023-06-19,815,815.0,800.0,800,113
2023-06-26,795,795.0,795.0,795,122
2023-07-03,795,795.0,740.0,740,362
2023-07-10,770,790.0,740.0,760,63
2023-07-17,760,770.0,760.0,770,112
2023-07-24,770,770.0,740.0,770,748
2023-07-31,765,770.0,700.0,700,1882
2023-08-07,740,750.0,680.0,680,1282
2023-08-14,650,680.0,630.0,680,8604
2023-08-21,680,680.0,670.0,670,839
2023-08-28,670,670.0,620.0,650,536
2023-09-04,650,650.0,595.0,600,1266
2023-09-11,600,600.0,555.0,570,1618
2023-09-18,570,570.0,560.0,570,985
2023-09-25,570,650.0,570.0,645,3022
2023-10-02,650,650.0,645.0,650,542
2023-10-09,650,650.0,610.0,610,655
2023-10-16,610,650.0,610.0,650,1365
2023-10-23,645,860.0,645.0,860,83266
2023-10-30,900,925.0,800.0,920,64756
2023-11-06,915,950.0,890.0,900,74839
2023-11-13,835,1000.0,835.0,1000,95211
2023-11-20,995,1140.0,925.0,1140,27089
2023-11-27,1130,1350.0,1140.0,1350,2726
2023-12-04,1250,1350.0,1145.0,1240,176493
2023-12-11,1240,1400.0,1190.0,1350,120139
2023-12-18,1300,1350.0,1150.0,1150,868
2023-12-25,1100,1295.0,1100.0,1250,191706
2024-01-01,1250,1295.0,1160.0,1295,17451
2024-01-08,1250,1295.0,1055.0,1155,126399
2024-01-15,1070,1155.0,1070.0,1145,2588
2024-01-22,1135,1145.0,1070.0,1145,2823
2024-01-29,1100,1145.0,1100.0,1145,2520
2024-02-05,1070,1145.0,1100.0,1145,8469
2024-02-12,1060,1145.0,1060.0,1130,3155
2024-02-19,1130,1130.0,1100.0,1130,58
2024-02-26,1130,1130.0,1125.0,1125,92
2024-03-04,1045,1125.0,1045.0,1120,103
2024-03-11,1095,1120.0,1095.0,1095,122
2024-03-18,1085,1095.0,995.0,1090,3553
2024-03-25,1090,1090.0,1025.0,1090,620
2024-04-01,1090,1200.0,1065.0,1150,7678
2024-04-08,1235,1235.0,1150.0,1230,40
2024-04-15,1230,1230.0,1230.0,1230,8
2024-04-22,1200,1230.0,1195.0,1195,17
2024-04-29,1190,1195.0,1190.0,1190,2
2024-05-13,1105,1190.0,1025.0,1105,8
2024-05-20,1025,1105.0,1005.0,1005,426
2024-05-27,980,1005.0,910.0,980,1164
2024-06-03,980,980.0,980.0,980,113
2024-06-10,975,980.0,980.0,980,833
2024-06-17,980,980.0,910.0,975,107
2024-06-24,980,980.0,910.0,980,243
2024-07-01,910,980.0,845.0,980,237
2024-07-08,975,980.0,975.0,975,188
2024-07-15,905,980.0,905.0,975,70
2024-07-22,910,975.0,795.0,795,2995
2024-07-29,750,860.0,750.0,860,62
2024-08-05,860,860.0,860.0,860,809
