Date,Open,High,Low,Close,Volume
2024-01-08,900.0,900.0,830.0,895.0,695
2024-01-15,900.0,900.0,885.0,890.0,192
2024-01-22,885.0,890.0,830.0,830.0,680
2024-01-29,835.0,885.0,830.0,835.0,195
2024-02-05,840.0,860.0,800.0,860.0,1521
2024-02-12,860.0,860.0,800.0,855.0,270
2024-02-19,840.0,855.0,810.0,810.0,325
2024-02-26,810.0,810.0,750.0,810.0,1145
2024-03-04,810.0,810.0,750.0,810.0,619
2024-03-11,805.0,810.0,750.0,750.0,493
2024-03-18,750.0,805.0,750.0,805.0,1435
2024-03-25,805.0,805.0,750.0,805.0,1330
2024-04-01,805.0,805.0,750.0,800.0,216
2024-04-08,800.0,805.0,745.0,745.0,2890
2024-04-15,745.0,800.0,740.0,740.0,1812
2024-04-22,700.0,785.0,690.0,780.0,273
2024-04-29,780.0,790.0,780.0,790.0,560
2024-05-06,780.0,790.0,750.0,750.0,118
2024-05-13,755.0,790.0,750.0,780.0,147
2024-05-20,745.0,780.0,705.0,705.0,389
2024-05-27,705.0,740.0,685.0,740.0,321
2024-06-03,735.0,790.0,690.0,780.0,1723
2024-06-10,780.0,780.0,715.0,770.0,551
2024-06-17,715.0,770.0,715.0,765.0,97
2024-06-24,750.0,765.0,715.0,760.0,451
2024-07-01,760.0,765.0,695.0,695.0,1040
2024-07-08,700.0,740.0,680.0,740.0,1289
2024-07-15,740.0,740.0,740.0,740.0,732
2024-07-22,700.0,765.0,700.0,755.0,291
2024-07-29,755.0,770.0,690.0,770.0,1815
2024-08-05,770.0,780.0,725.0,725.0,1139
2024-08-12,725.0,725.0,690.0,690.0,642
2024-08-19,695.0,720.0,690.0,720.0,2371
2024-08-26,720.0,720.0,670.0,690.0,6378
2024-09-02,700.0,720.0,685.0,685.0,566
2024-09-09,680.0,700.0,650.0,695.0,5931
2024-09-16,715.0,720.0,660.0,705.0,678
2024-09-23,710.0,720.0,700.0,710.0,1639
2024-09-30,710.0,715.0,700.0,700.0,278
2024-10-07,700.0,700.0,660.0,700.0,308
2024-10-14,700.0,700.0,625.0,625.0,1906
2024-10-21,630.0,650.0,625.0,650.0,294
2024-10-28,650.0,670.0,625.0,670.0,777
2024-11-04,635.0,670.0,605.0,650.0,646
2024-11-11,650.0,650.0,520.0,600.0,2842
2024-11-18,645.0,680.0,600.0,605.0,436
2024-11-25,605.0,610.0,520.0,550.0,2212
2024-12-02,550.0,550.0,500.0,540.0,2486
2024-12-09,540.0,540.0,535.0,535.0,2126
2024-12-16,540.0,540.0,535.0,540.0,615
2024-12-23,540.0,540.0,435.0,435.0,8409
2024-12-30,435.0,440.0,405.0,435.0,8815
2025-01-06,460.0,480.0,435.0,440.0,2797
2025-01-13,470.0,470.0,410.0,440.0,1633
2025-01-20,430.0,440.0,410.0,430.0,1350
2025-01-27,460.0,460.0,410.0,410.0,672
2025-02-03,410.0,490.0,410.0,490.0,1928
2025-02-10,495.0,540.0,490.0,535.0,6909
2025-02-17,540.0,540.0,535.0,535.0,3243
2025-02-24,540.0,540.0,525.0,540.0,6107
2025-03-03,530.0,615.0,525.0,595.0,14360
2025-03-10,595.0,620.0,580.0,620.0,3319
2025-03-17,620.0,715.0,620.0,690.0,5508
2025-03-24,680.0,690.0,605.0,640.0,7275
2025-03-31,640.0,670.0,580.0,580.0,2510
2025-04-07,585.0,595.0,545.0,555.0,13987
2025-04-14,555.0,570.0,440.0,480.0,8654
2025-04-21,480.0,565.0,480.0,565.0,656
2025-04-28,555.0,645.0,555.0,600.0,2420
2025-05-05,590.0,600.0,580.0,580.0,1682
2025-05-12,580.0,605.0,525.0,545.0,7142
2025-05-19,545.0,620.0,545.0,610.0,4279
2025-05-26,605.0,615.0,520.0,540.0,8524
2025-06-02,540.0,540.0,500.0,540.0,6203
2025-06-09,540.0,555.0,510.0,510.0,1702
2025-06-16,545.0,545.0,475.0,520.0,7023
2025-06-23,520.0,560.0,490.0,540.0,3286
2025-06-30,540.0,580.0,515.0,560.0,3180
2025-07-07,565.0,580.0,545.0,575.0,2945
2025-07-14,575.0,580.0,540.0,550.0,584
2025-07-21,550.0,600.0,550.0,570.0,1482
2025-07-28,585.0,590.0,540.0,575.0,2795
2025-08-04,575.0,595.0,570.0,585.0,2029
2025-08-11,580.0,595.0,520.0,535.0,6256
2025-08-18,535.0,595.0,535.0,595.0,1147
2025-08-25,595.0,665.0,580.0,645.0,10880
2025-09-01,645.0,730.0,645.0,730.0,7874
2025-09-08,725.0,730.0,695.0,710.0,5157
2025-09-15,710.0,875.0,710.0,875.0,9583
2025-09-22,940.0,1000.0,875.0,1000.0,21527
2025-09-29,1075.0,1100.0,925.0,1050.0,18049
2025-10-06,1050.0,1100.0,995.0,1100.0,11515
2025-10-13,1150.0,1250.0,1100.0,1200.0,12869
2025-10-20,1200.0,1245.0,1100.0,1100.0,9179
2025-10-27,1110.0,1290.0,1100.0,1290.0,6574
2025-11-03,1295.0,1300.0,1250.0,1255.0,6065
