Date,Open,High,Low,Close,Volume
2023-06-09,5265,5265,5265,5265,673
2023-06-12,5270,5275,5270,5275,500
2023-06-13,5280,5280,5210,5210,1255
2023-06-14,5210,5210,5105,5105,6466
2023-06-15,5105,5200,5105,5200,1904
2023-06-16,5200,5250,5200,5250,4372
2023-06-19,5245,5245,5245,5245,1341
2023-06-20,5245,5245,5200,5200,12692
2023-06-21,5200,5200,5200,5200,1057
2023-06-22,5200,5230,5200,5230,929
2023-06-23,5230,5230,5215,5215,3790
2023-06-26,5295,5295,5290,5290,614
2023-06-27,5220,5285,5220,5285,359
2023-06-29,5225,5285,5225,5285,3244
2023-06-30,5285,5285,5285,5285,18460
2023-07-03,5280,5345,5270,5270,3517
2023-07-04,5285,5285,5260,5265,2944
2023-07-05,5270,5595,5265,5595,10404
2023-07-06,5600,5650,5580,5600,623
2023-07-07,5590,5600,5300,5540,310
2023-07-10,5550,5550,5430,5520,2746
2023-07-11,5540,5540,5500,5540,637
2023-07-12,5540,5550,5520,5550,2227
2023-07-13,5550,5580,5500,5580,1507
2023-07-14,5580,5815,5445,5790,2281
2023-07-17,5605,5790,5605,5790,168
2023-07-18,5785,5880,5745,5860,2633
2023-07-19,5885,5900,5790,5800,2617
2023-07-20,5800,5800,5775,5795,30132
2023-07-21,5755,5795,5750,5795,1324
2023-07-24,5795,5795,5745,5790,1304
2023-07-25,5790,5795,5750,5785,718
2023-07-26,5785,5790,5750,5780,1771
2023-07-27,5750,5780,5750,5770,754
2023-07-28,5770,5780,5700,5780,985
2023-07-31,5780,5780,5705,5760,1188
2023-08-01,5760,5775,5760,5770,999
2023-08-02,5775,5775,5760,5770,2883
2023-08-03,5770,5775,5750,5770,1293
2023-08-04,5770,5780,5750,5750,789
2023-08-08,5780,5780,5750,5750,729
2023-08-09,5750,5750,5700,5750,499
2023-08-10,5750,5750,5700,5750,417
2023-08-11,5750,5750,5600,5750,862
2023-08-14,5750,5770,5750,5750,982
2023-08-16,5755,5770,5740,5770,362
2023-08-17,5770,5770,5750,5770,2235
2023-08-18,5750,5770,5750,5770,189
2023-08-21,5750,5770,5750,5770,1545
2023-08-22,5770,5770,5750,5750,485
2023-08-23,5770,5770,5750,5770,1407
2023-08-24,5770,5770,5750,5770,2989
2023-08-25,5770,5770,5770,5770,356
2023-08-28,5770,5770,5600,5760,4443
2023-08-29,5750,5765,5600,5735,689
2023-08-30,5750,5765,5650,5765,969
2023-08-31,5770,6195,5760,6020,2243
2023-09-01,6100,6250,5775,6250,7073
2023-09-04,6250,6355,6200,6355,1035
2023-09-05,6355,6360,6300,6310,396
2023-09-06,6300,6320,6300,6300,157734
2023-09-07,6300,6385,6100,6250,29534
2023-09-08,6260,6300,6250,6300,255
2023-09-11,6310,6350,6300,6350,732
2023-09-12,6450,6815,6350,6815,1681
2023-09-13,6795,6815,6775,6775,1378
2023-09-14,6775,6780,6730,6730,664
2023-09-15,6770,6770,6665,6720,2148
2023-09-18,6700,6720,6600,6600,1737
2023-09-19,6650,6650,6500,6580,5575
2023-09-20,6570,6580,6455,6500,1208
2023-09-21,6500,6500,6410,6500,3786
2023-09-22,6495,6500,6495,6500,723
2023-09-25,6500,6645,6500,6645,3837
2023-09-26,6650,6650,6645,6650,1578
2023-09-28,6640,6650,6520,6635,734
2023-09-29,6635,6635,6625,6625,175
2023-10-02,6630,6630,6500,6600,506
2023-10-03,6630,6630,6495,6495,1963
2023-10-04,6490,6500,6455,6500,1811
2023-10-05,6500,6500,6405,6450,2035
2023-10-06,6400,6450,6350,6450,1238
2023-10-09,6450,6450,6250,6445,2365
2023-10-10,6445,6445,6275,6430,543
2023-10-11,6430,6445,6430,6445,449
2023-10-12,6445,6450,6400,6450,3813
2023-10-13,6450,6750,6450,6745,3396
2023-10-16,6790,6790,6700,6700,903
2023-10-17,6750,6750,6700,6750,2570
2023-10-18,6750,6750,6600,6600,526
2023-10-19,6550,6650,6500,6650,380
2023-10-20,6590,6650,6590,6650,183
2023-10-23,6650,6650,6590,6650,524
2023-10-24,6650,6800,6650,6800,432
2023-10-25,6800,6800,6650,6800,2425
2023-10-26,6805,6850,6800,6850,4999
2023-10-27,6850,6850,6670,6800,8161
2023-10-30,6800,6845,6650,6845,2926
2023-10-31,6935,6935,6800,6800,254
2023-11-02,6750,6930,6750,6930,1022
2023-11-03,6935,6935,6850,6935,1492
2023-11-06,6935,7000,6850,6995,2175
2023-11-07,7000,7000,6940,7000,456
2023-11-08,7000,7000,6950,6995,665
2023-11-09,6950,7000,6930,6930,471
2023-11-10,6950,6950,6900,6950,646
2023-11-13,6900,7000,6900,6995,757
2023-11-14,6995,6995,6800,6900,6475
2023-11-16,7000,7000,6900,6950,302559
2023-11-17,6950,6950,6850,6950,938
2023-11-20,6950,6995,6850,6995,1197
2023-11-21,7000,7000,6950,7000,715
2023-11-22,6950,7000,6900,6995,15741
2023-11-23,6995,6995,6900,6975,1649
2023-11-24,6825,6975,6700,6800,12093
2023-11-27,6700,6800,6720,6720,1163
2023-11-28,6725,6870,6720,6870,1282
2023-11-29,6850,6870,6700,6830,9054
2023-11-30,6700,6900,6700,6900,322
2023-12-01,6900,6900,6720,6900,1258
2023-12-04,6900,7000,6900,7000,2028
2023-12-05,7000,7000,6710,6995,535
2023-12-06,6950,7000,6860,7000,3034
2023-12-07,6900,7000,6795,7000,331
2023-12-08,7000,7000,6860,7000,2227
2023-12-11,7000,7000,6995,6995,444
2023-12-12,6900,6995,6900,6990,802
2023-12-13,6990,6990,6900,6950,849
2023-12-14,6950,6950,6900,6900,378
2023-12-15,6900,6900,6900,6900,4831
2023-12-18,7000,7000,6750,6800,5648
2023-12-19,6800,7000,6800,7000,1246
2023-12-20,7000,7000,6805,7000,2359
2023-12-21,6990,7000,6990,6990,263
2023-12-22,6985,7000,6935,7000,687
2023-12-26,7000,7000,6800,7000,3655
2023-12-27,7000,7000,6850,6995,3914
2023-12-28,6800,6995,6780,6995,6934
2023-12-29,6995,6995,6600,6800,5243
2024-01-02,6800,6800,6800,6800,239
2024-01-03,6800,6800,6700,6800,401
2024-01-04,6800,6800,6400,6700,688
2024-01-05,6800,6800,6700,6700,186
2024-01-08,6700,6700,6505,6505,474
2024-01-09,6600,6800,6505,6700,10866
2024-01-10,6695,6700,6695,6695,184
2024-01-11,6700,6800,6695,6800,1284
2024-01-12,6800,6800,6800,6800,3721
2024-01-15,6800,6800,6700,6800,1159
2024-01-16,6995,6995,6800,6995,599
2024-01-17,6850,6995,6995,6995,64
2024-01-18,6850,6995,6850,6850,205
2024-01-19,6850,6850,6700,6800,714
2024-01-22,6800,6800,6700,6700,742
2024-01-23,6700,6800,6700,6700,174
2024-01-24,6600,6700,6600,6700,1575
2024-01-25,6700,6800,6700,6800,112
2024-01-26,6800,6800,6700,6800,770
2024-01-29,6800,6840,6800,6840,902
2024-01-30,6840,6850,6705,6845,246
2024-01-31,6840,6845,6705,6835,1449
2024-02-01,6835,6835,6700,6835,452
2024-02-02,6845,6845,6800,6800,552
2024-02-05,6800,6800,6500,6800,852
2024-02-06,6800,6800,6600,6800,472
2024-02-07,6800,6800,6605,6795,539
2024-02-08,6605,6800,6605,6700,1443
2024-02-09,6800,6800,6700,6700,1414
2024-02-13,6800,6800,6650,6800,642
2024-02-14,6800,6800,6700,6800,719
2024-02-15,6845,6845,6800,6845,708
2024-02-16,6845,6850,6800,6850,377
2024-02-19,6800,6850,6715,6825,441
2024-02-20,6825,6825,6710,6800,1597
2024-02-21,6710,6800,6710,6800,1323
2024-02-22,6800,6800,6795,6795,1566
2024-02-23,6800,6800,6795,6795,668
2024-02-26,6800,6825,6795,6800,3984
2024-02-27,6845,6800,6750,6800,590
2024-02-28,6800,6800,6700,6790,4711
2024-02-29,6780,6795,6700,6795,6252
2024-03-01,6795,6795,6650,6785,641
2024-03-04,6785,6785,6700,6750,810
2024-03-05,6750,6750,6675,6700,845
2024-03-06,6705,6800,6680,6800,7652
2024-03-07,6795,6800,6695,6795,162
2024-03-08,6795,6795,6780,6780,1534
2024-03-11,6780,6780,6770,6780,1600
2024-03-12,6780,6780,6750,6780,439
2024-03-13,6795,6800,6780,6800,210
2024-03-14,6750,6750,6750,6750,1139
2024-03-15,6775,6750,6750,6775,587
2024-03-18,6775,6800,6775,6800,1892
2024-03-19,6800,6800,6800,6800,1948
2024-03-20,6800,6800,6700,6780,1342
2024-03-21,6780,6790,6775,6790,890
2024-03-22,6800,7000,6790,7000,1170
2024-03-25,6950,7000,6825,6950,1085
2024-03-26,6950,6950,6950,6950,109
2024-03-27,6900,7000,6900,6995,11655
2024-03-28,6995,6995,6900,6995,114
2024-03-29,6900,6995,6800,6985,4478
2024-04-02,6900,6985,6800,6895,508
2024-04-03,6800,6895,6700,6700,501
2024-04-04,6700,6745,6490,6745,7615
2024-04-05,6740,6745,6730,6730,148
2024-04-08,6700,6730,6600,6700,1743
2024-04-09,6625,6700,6625,6700,419
2024-04-11,6700,6900,6700,6900,9327
2024-04-12,6685,6900,6685,6800,1526
2024-04-15,6710,6895,6685,6800,1230
2024-04-16,6800,6825,6800,6825,1455
2024-04-17,6800,6895,6800,6895,685
2024-04-18,6900,6900,6800,6895,2122
2024-04-19,6800,6895,6805,6815,290
2024-04-22,6895,6895,6600,6800,1186
2024-04-23,6815,6850,6600,6850,17606
2024-04-24,6850,6900,6700,6900,2406
2024-04-25,6850,6900,6850,6900,164
2024-04-26,6900,6900,6700,6800,2426
2024-04-29,6800,6895,6800,6895,161
2024-04-30,6895,6895,6895,6895,13303
2024-05-02,6900,6900,6800,6800,4204
2024-05-03,6800,6800,6700,6800,2859
2024-05-06,6800,6800,6700,6700,254
2024-05-07,6745,6750,6700,6700,1492
2024-05-08,6700,6770,6650,6770,851
2024-05-10,6770,6770,6700,6770,1187
2024-05-13,6770,6800,6705,6800,593
2024-05-14,6810,6900,6800,6810,556
2024-05-15,6810,6900,6810,6900,2255
2024-05-16,6850,6900,6820,6820,473
2024-05-17,6850,7330,6820,7330,1693
2024-05-21,7310,7330,7200,7300,285
2024-05-22,7200,7500,7200,7450,2071
2024-05-23,7305,7500,7300,7300,806
2024-05-24,7495,7600,7300,7600,673
2024-05-27,7500,7600,7450,7500,827
2024-05-28,7400,7500,7200,7390,2183
2024-05-29,7300,7390,7300,7300,3968
2024-05-30,7305,7390,7300,7300,3636
2024-05-31,7250,7380,7245,7380,771
2024-06-03,7370,7380,7005,7300,1047
2024-06-04,7200,7300,7100,7300,1120
2024-06-05,7195,7300,7110,7250,408
2024-06-06,7250,7250,7120,7200,2308
2024-06-07,7200,7200,7000,7190,1266
2024-06-10,7200,7200,7185,7185,647
2024-06-11,7185,7185,7150,7180,593
2024-06-12,7155,7180,7095,7100,1119
2024-06-13,6800,7100,6800,7000,3466
2024-06-14,7000,7000,7000,7000,191
2024-06-18,6815,7000,6950,6950,1796
2024-06-19,6950,6950,6900,6950,1551
2024-06-20,6945,7000,6800,6990,2305
2024-06-21,6980,6990,6990,6950,915
2024-06-24,6990,6990,6950,6950,519
2024-06-25,6950,6950,6950,6950,684
2024-06-26,6940,6950,6900,6950,821
2024-06-27,6950,6990,6900,6945,1709
2024-06-28,6940,6990,6905,6990,366
2024-07-01,7000,7000,6755,6990,2105
2024-07-02,6990,7000,6950,7000,620
2024-07-03,6990,7000,6815,6995,672
2024-07-04,6995,7000,6830,6995,419
2024-07-05,6995,6995,6900,6990,314
2024-07-08,6830,6990,6830,6900,2990
2024-07-09,6900,6900,6800,6900,3797
2024-07-10,6600,6900,6600,6900,3691
2024-07-11,6900,6950,6855,6900,3176
2024-07-12,6900,6900,6855,6860,2244
2024-07-15,6800,6900,6665,6900,579
2024-07-16,6850,6950,6850,6905,3398
2024-07-17,6900,7000,6900,6910,1780
2024-07-18,7000,7000,6905,7000,1088
2024-07-19,6925,7140,6925,7140,920
2024-07-22,7100,7140,6985,7050,627
2024-07-23,7050,7135,6990,7135,2808
2024-07-24,7050,7135,6890,6890,6675
2024-07-25,6890,6890,6750,6890,1519
2024-07-26,6890,7130,6890,7130,124
2024-07-29,7130,7300,6900,7300,5131
2024-07-30,7295,7420,6900,7420,1617
2024-07-31,7410,7420,6950,7415,5949
2024-08-01,7415,7415,7000,7410,615
2024-08-02,7415,7500,7400,7410,547
2024-08-05,7410,7595,7410,7550,230
2024-08-06,7595,7600,7550,7575,1811
2024-08-08,7575,7575,7400,7540,1720
2024-08-09,7540,7600,7400,7540,2188
2024-08-12,7540,7550,7350,7540,1099
2024-08-13,7540,7755,7540,7700,597
2024-08-14,7650,7700,7550,7550,505
2024-08-16,7650,7650,7000,7580,3094
2024-08-19,7575,7580,7015,7500,1735
2024-08-20,7500,7500,7200,7485,1726
2024-08-21,7485,7485,7480,7480,633
2024-08-22,7200,7480,7300,7400,789
2024-08-23,7200,7500,7200,7500,921
2024-08-26,7500,7500,7500,7475,374
2024-08-27,7475,7495,7310,7495,718
2024-08-28,7500,7500,7495,7495,585
2024-08-29,7500,7500,7495,7495,1713
2024-08-30,7495,7500,7310,7500,579
2024-09-02,7500,7555,7400,7555,658
2024-09-03,7550,7685,7555,7680,1768
2024-09-04,7685,7790,7680,7700,2931
2024-09-05,7680,8275,7680,8275,6407
2024-09-06,8250,8275,7705,8245,18077
2024-09-09,8240,8245,8000,8000,174
2024-09-10,8200,8100,8000,8100,2019
2024-09-11,8100,8100,7505,8000,3029
2024-09-12,8000,8025,7600,8025,879
2024-09-13,8025,8240,8025,8240,578
2024-09-16,8240,8380,8200,8305,790
2024-09-17,8350,8350,8300,8300,849
2024-09-18,8350,8900,8300,8900,7782
2024-09-19,8750,9000,8360,8400,775
2024-09-20,8795,8800,8400,8800,1277
2024-09-23,8700,8800,8600,8700,1889
2024-09-24,8700,8700,8400,8650,836
2024-09-25,8600,8650,8500,8600,553
2024-09-26,8500,8600,8350,8500,9332
2024-09-27,8600,8600,8300,8575,814
2024-09-30,8600,8800,8250,8795,2166
2024-10-01,8800,8800,8595,8795,625
2024-10-02,8785,8795,8600,8700,706
2024-10-03,8700,8700,8615,8685,1176
2024-10-04,8615,8685,8515,8685,773
2024-10-07,8685,8690,8645,8645,747
2024-10-08,8640,8645,8605,8615,1539
2024-10-09,8510,8615,8500,8595,403
2024-10-10,8600,8600,8595,8600,723
2024-10-11,8600,8600,8600,8600,389
2024-10-14,8600,8600,8500,8500,316
2024-10-15,8500,8500,8260,8400,459
2024-10-16,8355,8500,8300,8500,1152
2024-10-17,8600,8600,8400,8500,2309
2024-10-18,8500,8600,8400,8595,291
2024-10-21,8550,8595,8550,8590,629
2024-10-22,8590,8595,8550,8570,334
2024-10-23,8595,8595,8570,8570,847
2024-10-24,8570,8595,8570,8570,465
2024-10-25,8570,8595,8570,8595,571
2024-10-28,8595,8595,8550,8550,606
2024-10-29,8500,8550,8500,8500,381
2024-10-30,8590,8595,8500,8595,474
2024-10-31,8595,8595,8500,8550,199
2024-11-04,8550,8550,8380,8500,598
2024-11-05,8500,8550,8380,8545,479
2024-11-06,8545,8590,8380,8590,1309
2024-11-07,8575,8590,8480,8480,350819
2024-11-08,8480,8500,8450,8480,600
2024-11-11,8480,8500,8380,8380,1823
2024-11-12,8380,8400,8380,8380,647
2024-11-13,8400,8500,8380,8500,699
2024-11-14,8500,8500,8300,8300,6404
2024-11-18,8400,8490,8300,8490,2115
2024-11-19,8300,8595,8300,8490,2132
2024-11-20,8490,8490,8325,8325,3870
2024-11-21,8325,8400,8325,8325,1628
2024-11-22,8325,8450,8310,8450,228
2024-11-25,8425,8450,8300,8305,5923
2024-11-26,8305,8450,8300,8400,2039
2024-11-27,8400,8400,8300,8400,115
2024-11-28,8350,8595,8300,8595,1711
2024-11-29,8595,8595,8500,8595,340
2024-12-02,8590,8595,8320,8500,615
2024-12-03,8320,8590,8300,8590,8909
2024-12-04,8590,8590,8585,8590,178
2024-12-05,8590,8595,8505,8595,340
2024-12-06,8595,8950,8550,8925,802
2024-12-09,8925,8925,8315,8925,307
2024-12-10,8800,8925,8365,8690,73
2024-12-11,8775,8800,8690,8800,4314
2024-12-12,8700,8900,8600,8800,1746
2024-12-13,8800,8900,8625,8900,249
2024-12-16,8900,8900,8625,8900,699
2024-12-17,8895,8900,8625,8850,420
2024-12-18,8845,8850,8635,8800,76329
2024-12-19,8800,8845,8625,8845,8611
2024-12-20,8855,8900,8845,8900,1360
2024-12-23,8845,8900,8655,8800,203
2024-12-24,8800,8800,8700,8700,446
2024-12-26,8700,8800,8700,8800,14872
2024-12-27,8790,8800,8790,8800,5263
2024-12-30,8800,8800,8655,8800,1000
2024-12-31,8655,8800,8655,8795,245
2025-01-02,8750,8750,8750,8750,50
2025-01-03,8655,8750,8750,8600,2628
2025-01-06,8600,8600,8450,8600,935
2025-01-07,8595,8600,8450,8450,845
2025-01-08,8600,8450,8450,8500,674
2025-01-09,8450,8500,8450,8450,385
2025-01-10,8500,8500,8450,8500,337
2025-01-13,8400,8500,8325,8400,936
2025-01-14,8325,8400,8300,8300,661
2025-01-15,8300,8300,8200,8200,1087
2025-01-16,8210,8500,8200,8450,1501
2025-01-17,8450,8500,8300,8500,319
2025-01-20,8450,8500,8500,8500,853
2025-01-21,8500,8500,8250,8250,1495
2025-01-22,8300,8435,8250,8435,344
2025-01-23,8435,8435,8435,8400,268
2025-01-24,8400,8435,8400,8400,46
2025-01-27,8400,8600,8400,8600,53
2025-01-28,8600,8600,8300,8400,2245
2025-01-29,7770,8400,8400,8300,655
2025-01-30,8300,8300,8010,8200,496
2025-01-31,8200,8600,8100,8600,4252
2025-02-03,8050,8700,8050,8400,1064
2025-02-04,8200,8730,8110,8730,644
2025-02-05,8400,8730,8400,8400,432
2025-02-06,8300,8400,8250,8300,833
2025-02-07,8250,8400,8250,8400,772
2025-02-10,8400,8400,8390,8390,315
2025-02-11,8390,8390,8300,8375,211
2025-02-12,8375,8400,8250,8400,807
2025-02-13,8400,8400,8300,8310,982
2025-02-14,8310,8800,8310,8400,870
2025-02-17,8800,8800,8005,8800,2235
2025-02-18,8895,8890,8800,8850,353
2025-02-19,8850,8885,8850,8885,252
2025-02-20,8885,8900,8450,8885,1229
2025-02-21,8700,8895,8500,8885,411
2025-02-24,8885,8885,8880,8880,43
2025-02-25,8800,8880,8500,8880,178
2025-02-26,8880,8885,8880,8885,216
2025-02-27,8500,8885,8500,8800,955
2025-02-28,8800,8880,8500,8880,217
2025-03-03,8885,8885,8800,8885,284
2025-03-04,8880,8885,8510,8885,548
2025-03-05,8800,8885,8800,8885,273
2025-03-06,8885,8985,8850,8850,913
2025-03-07,8850,8885,8850,8875,283
2025-03-10,8875,8885,8875,8880,119
2025-03-11,8880,8880,8800,8800,425
2025-03-12,8800,8800,8800,8800,1709
2025-03-13,8800,8900,8800,8885,3759
2025-03-14,8880,8900,8850,8850,992
2025-03-17,8850,8985,8850,8985,558
2025-03-18,8825,9000,8985,9000,250
2025-03-19,8985,9600,8985,9600,801
2025-03-20,9600,9600,9100,9100,1215
2025-03-21,9125,9550,9100,9515,594
2025-03-24,9610,10000,9515,9890,549
2025-03-25,9890,9900,9680,9900,704
2025-03-26,9900,9900,9890,9900,1040
2025-03-28,9900,10500,9860,9860,2130
2025-04-01,9900,10000,9255,9860,1840
2025-04-02,9860,9900,9860,9900,323
2025-04-03,9895,9900,9860,9860,414
2025-04-04,9860,9900,9825,9860,3258
2025-04-07,9860,10000,9860,9895,2108
2025-04-08,9875,9900,9850,9900,1095
2025-04-09,9850,9900,9850,9900,400
2025-04-10,9900,9900,9850,9900,213
2025-04-11,9900,9900,9900,9900,594
2025-04-14,9900,9925,9860,9925,1327
2025-04-15,9925,9925,9865,9925,759
2025-04-16,9925,9925,9860,9920,1690
2025-04-17,9920,9920,9915,9915,53
2025-04-18,9900,9915,9800,9800,231
2025-04-22,9800,9895,9800,9895,962
2025-04-23,9895,9895,9890,9895,431
2025-04-24,9895,9895,9800,9895,147
2025-04-25,9895,9895,9700,9895,620
2025-04-28,9895,9900,9520,9900,2765
2025-04-29,9900,9900,9890,9890,700
2025-04-30,9850,9890,9800,9800,279
2025-05-02,9820,9900,9800,9850,955
2025-05-05,9900,9900,9850,9895,491
2025-05-06,9900,9900,9895,9900,837
2025-05-07,9895,9900,9850,9900,600
2025-05-08,9900,9900,9850,9900,888
2025-05-09,9900,9900,9850,9900,469
2025-05-12,9850,9900,9855,9900,614
2025-05-13,9905,9905,9900,9905,187
2025-05-14,10010,10500,9905,10500,815
2025-05-15,10450,11060,10290,11060,862
2025-05-16,11060,11060,10400,11060,513
2025-05-19,11885,11885,11060,11245,1076
2025-05-20,11005,11900,11000,11900,1404
2025-05-21,11890,11900,11400,11800,1255
2025-05-22,11880,11880,11800,11800,1146
2025-05-23,11900,12650,11800,12005,1763
2025-05-26,12005,12630,12005,12605,813
2025-05-27,12000,12605,11065,11800,438
2025-05-28,11600,11800,11150,11500,526
2025-05-30,11500,11500,11150,11150,234
2025-06-02,11200,11200,10315,11000,1402
2025-06-03,10175,11200,10175,10185,3273
2025-06-04,10185,10800,10000,10175,969
2025-06-05,10170,10200,10000,10200,1555
2025-06-10,10200,10400,10200,10400,1134
2025-06-11,9900,11180,9900,11150,1708
2025-06-12,10315,11150,10315,11000,616
2025-06-13,10875,11000,10865,11000,609
2025-06-16,10880,11000,10880,10885,8104
2025-06-17,10880,10995,10880,10900,1306
2025-06-18,10885,10995,10885,10995,704
2025-06-19,10995,11200,10880,11150,2143
2025-06-20,11150,11595,11000,11500,1112
2025-06-23,11500,12000,11395,11995,1291
2025-06-24,11995,11995,11100,11950,2087
2025-06-25,11920,11995,11150,11890,350
2025-06-26,11890,11890,11500,11890,174
2025-06-27,11890,11890,11100,11860,2074
2025-06-30,11800,11860,11000,11860,657
2025-07-01,11845,11860,11010,11840,3123
2025-07-02,11835,11840,11010,11500,895
2025-07-03,11500,11500,11500,11500,317
2025-07-04,11500,11880,11500,11875,861
2025-07-07,11020,11875,11020,11800,1020
2025-07-08,11060,11800,11060,11200,255
2025-07-09,11200,11290,11060,11290,312
2025-07-10,11060,11895,11060,11895,1171
2025-07-11,11890,11895,11820,11890,463
2025-07-14,11820,11890,11260,11800,939
2025-07-15,11650,11800,11650,11800,531
2025-07-16,11800,11800,11500,11800,3063
2025-07-17,11800,11800,10915,11800,6200
2025-07-18,11800,11800,11100,11100,583
2025-07-21,11800,11800,11100,11200,460
2025-07-22,11200,12000,11200,11700,3156
2025-07-23,11700,11700,11695,11695,281
2025-07-24,11700,11700,11270,11700,1850
2025-07-25,11700,11700,11700,11700,233
2025-07-28,11700,11700,11200,11700,422
2025-07-29,11600,11700,11600,11600,2285
2025-07-30,11600,11600,11210,11600,465
2025-07-31,11600,11600,11600,11600,611
2025-08-01,11600,11600,11500,11590,293
2025-08-04,11600,11590,11400,11400,363
2025-08-05,11400,11400,11230,11400,275
2025-08-06,11250,11400,11230,11250,478
2025-08-08,11200,11350,11200,11200,1902
2025-08-11,11200,11300,11200,11295,1854
2025-08-12,11220,11350,11200,11295,1815
2025-08-13,11375,11400,11295,11300,188
2025-08-14,11355,11800,11300,11700,1803
2025-08-18,11700,11920,11690,11900,499
2025-08-19,11920,11920,11720,11850,1859
2025-08-20,11805,11995,11850,11990,587
2025-08-21,11950,12000,11805,11990,421
2025-08-22,12000,12000,11700,11990,1077
2025-08-25,11990,11990,11700,11705,959
2025-08-26,11800,11985,11705,11905,592
2025-08-27,12000,12000,11900,11905,876
2025-08-28,12000,12000,11905,11990,1373
2025-08-29,11990,11990,11950,11980,439
2025-09-01,11990,11995,11970,11970,2406
2025-09-02,11970,12340,11970,12055,703
2025-09-03,12060,12455,12005,12060,1743
2025-09-05,12060,12455,12060,12450,237
2025-09-08,12450,12500,12450,12450,515
2025-09-09,12450,12450,12105,12300,505
2025-09-10,12150,12500,12110,12110,734
2025-09-11,12110,12500,12110,12470,424
2025-09-12,12470,12470,12105,12470,1915
2025-09-15,12470,12470,12470,12470,1483
2025-09-16,12470,12480,12460,12470,3807
2025-09-17,12500,12975,12470,12500,2112
2025-09-18,12575,12575,12475,12475,2107
2025-09-19,12500,13410,12470,12475,5559
2025-09-22,12475,13400,12475,12515,209
2025-09-23,13400,13400,12515,12600,1060
2025-09-24,12510,13000,12505,12700,349
2025-09-25,12705,12900,12510,12510,1330
2025-09-26,12510,12900,12505,12505,901
2025-09-29,12505,12850,12505,12510,1780
2025-09-30,12515,12700,12505,12505,1675
2025-10-01,12300,12700,12300,12700,2085
2025-10-02,12750,12700,12700,13000,982
2025-10-03,13200,13195,12710,12710,724
2025-10-06,12710,12950,12310,12505,6164
2025-10-07,12505,13000,12505,13000,963
2025-10-08,13100,13000,13000,13080,340
2025-10-09,13100,13150,13080,13150,1186
2025-10-10,13200,13200,13130,13200,750
2025-10-13,13200,13250,13200,13250,569
2025-10-14,13600,14240,13250,13500,963
2025-10-15,13500,14300,13000,14300,8838
2025-10-16,14300,14300,13750,13750,2487
2025-10-17,13750,14300,13750,13810,846
2025-10-20,13750,14000,13750,14000,2279
2025-10-21,14000,14000,12960,14000,1601
2025-10-22,14000,14000,13750,14000,503
2025-10-23,14000,14190,14000,14175,335
2025-10-24,14175,14700,14005,14100,11986
2025-10-27,14200,14890,13900,14890,887
2025-10-28,14890,14890,14210,14725,201
2025-10-29,14750,14800,14725,14800,2202
