Date,Open,High,Low,Close,Volume
2024-01-18,700,750,700,750,718
2024-01-19,750,750,750,750,130
2024-01-22,755,790,750,780,282
2024-01-23,785,785,765,780,354
2024-01-24,785,800,780,790,415
2024-01-25,790,790,790,790,311
2024-01-26,790,800,790,795,356
2024-01-29,790,795,785,795,287
2024-01-30,790,795,790,795,754
2024-01-31,795,800,795,800,182
2024-02-01,800,800,800,800,211
2024-02-02,800,800,800,800,337
2024-02-05,810,805,800,805,288
2024-02-06,805,810,805,810,1015
2024-02-07,805,810,775,800,913
2024-02-08,800,810,775,810,1110
2024-02-09,800,810,750,755,5795
2024-02-13,765,810,755,805,190
2024-02-14,805,805,805,805,2
2024-02-15,805,805,780,780,618
2024-02-16,780,780,780,780,557
2024-02-19,760,780,760,780,1090
2024-02-20,780,780,725,780,612
2024-02-21,780,800,780,800,2696
2024-02-22,780,800,780,785,50
2024-02-23,785,785,730,730,1206
2024-02-26,780,780,730,780,5
2024-02-27,750,780,750,775,160
2024-02-28,770,775,755,755,175
2024-02-29,755,755,755,755,20
2024-03-01,770,770,755,770,30
2024-03-04,770,770,770,770,62
2024-03-05,770,775,770,770,347
2024-03-06,770,775,750,770,1572
2024-03-07,770,770,715,740,2066
2024-03-08,740,765,720,765,140
2024-03-11,715,770,715,765,3326
2024-03-12,715,765,715,720,34571
2024-03-13,765,765,720,765,63
2024-03-14,715,715,715,715,140
2024-03-15,725,715,715,765,130
2024-03-18,765,765,750,760,31795
2024-03-19,765,765,760,765,114
2024-03-20,765,770,765,770,514
2024-03-21,770,800,770,800,3336
2024-03-22,800,800,800,800,313
2024-03-25,795,800,775,775,358
2024-03-26,770,800,770,775,7282
2024-03-27,775,775,775,775,256
2024-03-28,775,795,775,775,451
2024-03-29,765,795,765,795,2100
2024-04-02,795,795,765,795,1436
2024-04-03,795,795,765,765,190
2024-04-04,765,800,765,800,302
2024-04-05,795,800,755,775,10818
2024-04-08,765,790,765,765,26321
2024-04-09,790,790,765,770,370
2024-04-11,770,795,765,780,2096
2024-04-12,780,780,780,780,246
2024-04-15,755,795,755,765,329
2024-04-16,780,780,765,780,260
2024-04-17,780,785,765,780,10455
2024-04-18,780,780,750,750,10074
2024-04-19,770,770,735,770,8040
2024-04-22,770,770,770,770,918
2024-04-23,770,775,770,770,397
2024-04-24,770,770,740,740,490
2024-04-25,735,770,735,770,611
2024-04-26,770,770,770,770,400
2024-04-29,740,770,740,765,301
2024-04-30,765,765,760,760,72
2024-05-02,760,780,725,760,571
2024-05-03,740,760,740,760,203
2024-05-06,760,765,755,765,2588
2024-05-07,770,780,765,780,1621
2024-05-08,785,790,755,770,1646
2024-05-10,760,770,755,760,1141
2024-05-13,760,760,760,760,520
2024-05-14,760,770,755,770,809
2024-05-15,770,775,770,775,685
2024-05-16,780,780,775,780,254
2024-05-17,780,800,780,780,2784
2024-05-21,780,780,775,780,522
2024-05-22,780,790,780,785,599
2024-05-23,785,795,740,795,6631
2024-05-24,795,795,740,790,494
2024-05-27,790,790,785,785,38
2024-05-28,780,785,780,780,130
2024-05-29,780,790,730,730,6320
2024-05-30,780,750,730,735,4385
2024-05-31,790,790,735,775,872
2024-06-03,775,775,740,740,2352
2024-06-04,745,750,740,750,770
2024-06-05,750,750,730,750,6220
2024-06-06,750,750,750,750,246
2024-06-07,730,750,730,730,2300
2024-06-10,730,730,730,730,1217
2024-06-11,740,780,730,775,4507
2024-06-12,795,800,775,800,2303
2024-06-13,800,800,775,775,2530
2024-06-14,775,790,775,775,3143
2024-06-18,795,830,750,820,87094
2024-06-19,830,820,800,820,1453
2024-06-20,820,820,800,800,4225
2024-06-21,790,820,800,810,9721
2024-06-24,815,820,810,820,1541
2024-06-25,820,820,810,820,24339
2024-06-26,820,850,810,830,1128
2024-06-27,850,850,825,840,1064
2024-06-28,840,850,840,850,811
2024-07-01,850,860,850,860,1382
2024-07-02,860,885,860,885,1623
2024-07-03,875,885,850,850,2387
2024-07-04,870,880,850,875,923
2024-07-05,875,900,850,850,1782
2024-07-08,895,895,800,890,2304
2024-07-09,890,890,830,880,1447
2024-07-10,880,880,880,880,281
2024-07-11,880,890,820,890,3456
2024-07-12,880,890,875,885,763
2024-07-15,890,890,885,890,1099
2024-07-16,835,890,875,875,1048
2024-07-17,875,875,815,855,580
2024-07-18,875,875,850,870,3250
2024-07-19,870,875,870,875,29
2024-07-22,875,875,855,855,729
2024-07-23,875,875,855,860,599
2024-07-24,860,870,850,865,1988
2024-07-25,850,875,850,875,1381
2024-07-26,865,875,865,865,334
2024-07-29,865,865,850,850,452
2024-07-30,860,850,820,850,1772
2024-07-31,850,855,820,850,1219
2024-08-01,850,850,810,810,984
2024-08-02,810,850,800,810,18925
2024-08-05,870,870,810,870,16841
2024-08-06,935,935,870,935,24440
2024-08-08,935,985,905,965,5348
2024-08-09,960,965,940,955,2007
2024-08-12,900,955,885,940,4183
2024-08-13,940,940,925,925,583
2024-08-14,935,935,900,910,1638
2024-08-16,910,925,905,905,1860
2024-08-19,905,915,900,915,719
2024-08-20,910,915,900,900,2507
2024-08-21,900,915,875,905,11693
2024-08-22,905,905,905,905,353
2024-08-23,900,905,900,905,240
2024-08-26,910,905,900,900,870
2024-08-27,910,910,900,905,889
2024-08-28,905,910,900,910,271
2024-08-29,905,910,905,910,567
2024-08-30,910,940,905,910,376
2024-09-02,910,910,910,910,356
2024-09-03,910,910,905,905,308
2024-09-04,905,910,850,910,4131
2024-09-05,905,910,850,905,4423
2024-09-06,910,915,850,915,959
2024-09-09,905,915,905,915,5624
2024-09-10,920,925,855,925,7491
2024-09-11,925,930,915,920,1336
2024-09-12,920,940,920,940,7274
2024-09-13,920,940,920,940,2715
2024-09-16,940,940,870,940,54990
2024-09-17,940,940,900,920,1378
2024-09-18,900,935,900,900,1553
2024-09-19,915,915,900,915,741
2024-09-20,915,915,870,900,2103
2024-09-23,900,900,880,890,1703
2024-09-24,880,890,880,890,3273
2024-09-25,890,890,860,860,1356
2024-09-26,860,880,805,805,325
2024-09-27,815,850,805,850,595
2024-09-30,850,850,845,850,2326
2024-10-01,850,850,810,850,73513
2024-10-02,850,850,845,845,13344
2024-10-03,850,890,845,890,11235
2024-10-04,890,900,845,850,17737
2024-10-07,850,900,850,890,1797
2024-10-08,885,890,875,875,1122
2024-10-09,875,875,810,875,25226
2024-10-10,875,875,830,830,2532
2024-10-11,845,885,830,885,901
2024-10-14,885,890,885,890,2204
2024-10-15,890,900,880,895,155347
2024-10-16,895,895,880,885,537
2024-10-17,885,890,850,880,31969
2024-10-18,860,880,860,880,1322
2024-10-21,880,885,880,880,684
2024-10-22,895,900,875,885,11956
2024-10-23,890,890,875,875,879
2024-10-24,885,890,875,890,6229
2024-10-25,890,890,875,885,6489
2024-10-28,890,890,880,880,1805
2024-10-29,880,885,880,880,1816
2024-10-30,890,890,880,880,1782
2024-10-31,890,895,880,895,1145
2024-11-04,890,900,875,875,6984
2024-11-05,890,890,870,885,3931
2024-11-06,890,900,875,895,1563
2024-11-07,895,895,875,890,2712
2024-11-08,890,890,850,880,15549
2024-11-11,885,885,855,860,2923
2024-11-12,880,880,855,855,6829
2024-11-13,885,885,855,875,1618
2024-11-14,870,880,855,860,4165
2024-11-18,855,875,850,850,3533
2024-11-19,890,910,850,910,8985
2024-11-20,940,940,910,910,2506
2024-11-21,910,910,895,900,617
2024-11-22,900,900,900,900,719
2024-11-25,900,905,900,900,5770
2024-11-26,900,900,890,900,5838
2024-11-27,900,905,885,905,20707
2024-11-28,905,905,900,900,5237
2024-11-29,900,905,870,900,1422
2024-12-02,900,905,855,855,2231
2024-12-03,895,900,855,900,24714
2024-12-04,895,900,860,895,517
2024-12-05,895,900,875,900,24681
2024-12-06,895,900,890,900,1431
2024-12-09,900,900,885,900,698
2024-12-10,885,900,880,880,2693
2024-12-11,880,885,870,880,1826
2024-12-12,880,880,860,870,1454
2024-12-13,870,900,850,850,11453
2024-12-16,900,900,845,850,2998
2024-12-17,850,895,845,895,6272
2024-12-18,895,895,850,850,639
2024-12-19,860,895,850,880,18199
2024-12-20,880,880,845,875,3461
2024-12-23,875,875,845,850,160
2024-12-24,875,875,850,850,351
2024-12-26,850,860,845,860,4567
2024-12-27,860,860,850,850,739
2024-12-30,860,860,850,850,716
2024-12-31,845,880,845,880,11763
2025-01-02,880,900,880,900,14410
2025-01-03,895,900,900,845,1233
2025-01-06,845,860,845,860,463
2025-01-07,895,895,845,850,2098
2025-01-08,845,850,840,840,4373
2025-01-09,850,850,830,850,3576
2025-01-10,850,850,830,850,483
2025-01-13,845,850,840,850,323
2025-01-14,850,850,840,840,704
2025-01-15,840,840,835,840,1251
2025-01-16,845,860,835,840,1461
2025-01-17,835,850,835,850,392
2025-01-20,870,875,850,870,674
2025-01-21,860,870,850,850,326
2025-01-22,850,870,850,850,508
2025-01-23,850,865,850,850,883
2025-01-24,850,860,850,860,567
2025-01-27,860,860,860,860,1405
2025-01-28,860,865,860,865,1124
2025-01-29,850,870,830,870,3271
2025-01-30,850,875,850,875,1009
2025-01-31,875,900,875,890,2599
2025-02-03,900,900,870,870,760
2025-02-04,870,870,855,865,944
2025-02-05,865,880,865,880,2830
2025-02-06,870,880,870,880,961
2025-02-07,880,895,880,890,721
2025-02-10,895,895,880,890,613
2025-02-11,890,890,870,875,811
2025-02-12,880,880,870,880,1661
2025-02-13,880,880,870,880,2500
2025-02-14,880,895,870,895,6336
2025-02-17,895,895,870,880,810
2025-02-18,890,895,880,895,1358
2025-02-19,900,900,880,890,820
2025-02-20,895,895,890,895,280
2025-02-21,900,900,890,895,1278
2025-02-24,895,905,895,905,3932
2025-02-25,905,905,895,905,1007
2025-02-26,905,905,900,905,3902
2025-02-27,905,905,900,900,1474
2025-02-28,905,905,900,905,2309
2025-03-03,905,945,905,905,5847
2025-03-04,905,945,905,930,637
2025-03-05,930,950,900,950,2584
2025-03-06,950,955,945,955,5379
2025-03-07,955,1025,955,1005,9771
2025-03-10,1010,1080,995,995,11058
2025-03-11,1000,1025,995,1020,5571
2025-03-12,1025,1025,1000,1020,1347
2025-03-13,1020,1020,950,1015,5957
2025-03-14,1000,1015,955,1015,9053
2025-03-17,1000,1015,950,980,41969
2025-03-18,1010,1015,980,1000,1019
2025-03-19,995,1000,950,1000,2951
2025-03-20,1000,1000,980,1000,2797
2025-03-21,1000,1000,980,990,2175
2025-03-24,990,990,965,965,1461
2025-03-25,985,995,965,965,1257
2025-03-26,960,965,905,965,2328
2025-03-28,960,975,930,975,5613
2025-04-01,975,975,950,950,988
2025-04-02,975,975,950,950,1056
2025-04-03,950,975,945,975,1120
2025-04-04,970,975,950,955,1988
2025-04-07,955,955,950,955,1174
2025-04-08,955,970,950,950,8120
2025-04-09,950,950,910,910,1657
2025-04-10,905,920,905,910,1133
2025-04-11,905,925,905,925,3934
2025-04-14,900,925,900,925,2186
2025-04-15,905,925,900,900,5138
2025-04-16,905,925,900,925,463
2025-04-17,925,925,900,920,2152
2025-04-18,905,920,900,920,1486
2025-04-22,920,920,900,910,3654
2025-04-23,910,925,910,925,4202
2025-04-24,925,925,910,910,649
2025-04-25,925,920,910,910,2107
2025-04-28,920,910,910,930,1584
2025-04-29,930,950,920,950,2478
2025-04-30,940,950,930,930,1203
2025-05-02,930,930,930,930,881
2025-05-05,930,930,915,925,1420
2025-05-06,925,930,920,920,35808
2025-05-07,935,930,920,920,1014
2025-05-08,925,940,920,925,3738
2025-05-09,930,940,925,940,1288
2025-05-12,940,950,940,945,5612
2025-05-13,915,950,915,945,2847
2025-05-14,945,945,925,925,2498
2025-05-15,925,950,925,950,3102
2025-05-16,950,950,950,950,820
2025-05-19,960,1000,950,960,11667
2025-05-20,960,995,915,995,9151
2025-05-21,995,995,960,960,2022
2025-05-22,960,960,945,950,1822
2025-05-23,950,950,940,950,6879
2025-05-26,950,985,910,980,9635
2025-05-27,990,995,925,970,3910
2025-05-28,970,975,970,975,4168
2025-05-30,970,975,960,970,4125
2025-06-02,970,975,960,970,5833
2025-06-03,975,975,960,960,2174
2025-06-04,975,980,960,980,3226
2025-06-05,980,980,975,980,630
2025-06-10,975,980,960,980,16233
2025-06-11,980,980,975,980,13991
2025-06-12,980,995,980,990,2807
2025-06-13,995,995,985,995,5405
2025-06-16,1000,1005,995,1000,1815
2025-06-17,1000,1030,1000,1000,6119
2025-06-18,1050,1075,1000,1075,2960
2025-06-19,1075,1095,1050,1090,3023
2025-06-20,1085,1090,1075,1090,1536
2025-06-23,1090,1095,1090,1090,1487
2025-06-24,1090,1090,1055,1055,2526
2025-06-25,1080,1090,1015,1015,1945
2025-06-26,1015,1065,1010,1060,1134
2025-06-27,1065,1085,1060,1065,5599
2025-06-30,1065,1070,1060,1065,4117
2025-07-01,1065,1085,1065,1075,5627
2025-07-02,1080,1075,1065,1075,1342
2025-07-03,1065,1075,1065,1065,1671
2025-07-04,1065,1065,1050,1065,652
2025-07-07,1005,1065,1005,1045,1201
2025-07-08,1000,1070,995,1030,14641
2025-07-09,1030,1065,1030,1065,5871
2025-07-10,1065,1065,1040,1040,5538
2025-07-11,1060,1060,1040,1045,6053
2025-07-14,1045,1045,1030,1045,2149
2025-07-15,1040,1045,1030,1045,2561
2025-07-16,1045,1045,1000,1040,2800
2025-07-17,1040,1040,1010,1040,1007
2025-07-18,1040,1040,1015,1015,630
2025-07-21,1015,1015,1000,1010,6094
2025-07-22,1010,1015,990,990,9322
2025-07-23,990,1015,990,1015,6297
2025-07-24,1000,1015,990,1000,11247
2025-07-25,1000,1000,995,1000,3937
2025-07-28,1000,1000,990,1000,20205
2025-07-29,1000,1010,975,980,19498
2025-07-30,1000,1045,980,1010,2188
2025-07-31,1010,1035,1010,1035,1890
2025-08-01,1035,1040,1020,1035,4270
2025-08-04,1040,1045,1035,1045,6181
2025-08-05,1045,1045,1040,1045,11684
2025-08-06,1045,1080,1045,1080,2814
2025-08-08,1080,1140,1075,1135,11776
2025-08-11,1140,1200,1125,1135,12963
2025-08-12,1115,1150,1115,1135,10343
2025-08-13,1140,1200,1135,1200,7999
2025-08-14,1200,1200,1190,1190,5306
2025-08-18,1185,1190,1180,1185,7469
2025-08-19,1175,1185,1155,1155,5684
2025-08-20,1155,1170,1155,1155,1255
2025-08-21,1150,1170,1150,1150,4011
2025-08-22,1165,1175,1150,1175,1394
2025-08-25,1175,1175,1150,1150,5363
2025-08-26,1175,1175,1150,1150,8046
2025-08-27,1150,1150,1130,1150,4535
2025-08-28,1150,1150,1150,1150,2493
2025-08-29,1150,1180,1140,1150,15021
2025-09-01,1140,1150,1135,1135,2519
2025-09-02,1135,1150,1130,1135,8894
2025-09-03,1135,1150,1120,1120,4244
2025-09-05,1125,1150,1120,1120,7301
2025-09-08,1120,1150,1115,1150,5729
2025-09-09,1125,1160,1120,1150,2815
2025-09-10,1150,1200,1130,1150,11850
2025-09-11,1150,1190,1130,1140,25116
2025-09-12,1190,1190,1140,1180,591
2025-09-15,1180,1180,1180,1180,1462
2025-09-16,1180,1180,1170,1180,1231
2025-09-17,1180,1180,1175,1180,2928
2025-09-18,1180,1180,1175,1180,1793
2025-09-19,1175,1180,1170,1180,2346
2025-09-22,1170,1180,1165,1175,10038
2025-09-23,1175,1180,1175,1180,6961
2025-09-24,1180,1180,1175,1175,7540
2025-09-25,1180,1190,1175,1175,8266
2025-09-26,1175,1180,1175,1180,12035
2025-09-29,1180,1200,1180,1195,3772
2025-09-30,1195,1200,1195,1200,20006
2025-10-01,1245,1245,1200,1235,4351
2025-10-02,1245,1250,1235,1245,4814
2025-10-03,1250,1250,1245,1245,3086
2025-10-06,1245,1285,1240,1275,4062
2025-10-07,1250,1365,1250,1280,17470
2025-10-08,1295,1280,1280,1275,1750
2025-10-09,1280,1290,1275,1290,6941
2025-10-10,1290,1290,1235,1285,2661
2025-10-13,1285,1300,1280,1300,3187
2025-10-14,1300,1300,1280,1285,6528
2025-10-15,1380,1380,1285,1375,4150
2025-10-16,1395,1395,1375,1380,2800
2025-10-17,1375,1400,1320,1330,40893
2025-10-20,1295,1330,1230,1230,3890
2025-10-21,1245,1260,1230,1250,2514
2025-10-22,1260,1260,1240,1260,1685
2025-10-23,1250,1260,1200,1250,5263
2025-10-24,1230,1250,1190,1190,4462
2025-10-27,1190,1195,1175,1185,8870
2025-10-28,1185,1190,1175,1190,3624
2025-10-29,1190,1200,1185,1190,1928
2025-10-30,1200,1220,1190,1200,6632
2025-10-31,1200,1200,1200,1200,2289
2025-11-03,1200,1235,1190,1190,7476
2025-11-04,1180,1190,1140,1180,9420
2025-11-05,1095,1180,1095,1095,7358
2025-11-06,1070,1095,1090,1090,4771
2025-11-07,1170,1170,1170,1170,3077
2025-11-10,1180,1235,1170,1230,6961
