Date,Open,High,Low,Close,Volume
2023-10-26,2595,2595,2555,2595,35
2023-10-27,2555,2595,2405,2550,487
2023-10-30,2550,2550,2500,2500,180
2023-10-31,2450,2500,2315,2315,255
2023-11-02,2315,2315,2200,2200,712
2023-11-03,2200,2200,2100,2200,254
2023-11-06,2200,2200,2200,2200,552
2023-11-07,2200,2200,2200,2200,109
2023-11-08,2200,2200,2170,2170,143
2023-11-09,2200,2170,2170,2170,576
2023-11-10,2170,2170,2035,2035,273
2023-11-13,2035,2035,2030,2035,205
2023-11-14,2035,2035,2035,2035,957
2023-11-16,2035,2035,2000,2035,469
2023-11-17,2035,2035,1995,2000,544
2023-11-20,2000,2000,1850,1850,3941
2023-11-21,1800,1850,1715,1715,2663
2023-11-22,1725,1800,1610,1630,1783
2023-11-23,1700,1700,1630,1700,1666
2023-11-24,1700,1700,1700,1700,585
2023-11-27,1700,1700,1700,1700,1273
2023-11-28,1700,1800,1700,1800,1854
2023-11-29,1800,1800,1750,1750,187
2023-11-30,1795,1800,1750,1750,130
2023-12-01,1800,1800,1695,1695,760
2023-12-04,1695,1695,1690,1695,140
2023-12-05,1690,1695,1690,1690,334
2023-12-06,1695,1800,1690,1695,1131
2023-12-07,1800,1800,1695,1800,58
2023-12-08,1800,1800,1665,1675,5293
2023-12-11,1700,1700,1700,1700,258
2023-12-12,1700,1700,1675,1700,512
2023-12-13,1700,1700,1700,1700,420
2023-12-14,1795,1800,1685,1800,934
2023-12-15,1800,1800,1800,1800,80
2023-12-18,1800,1800,1680,1680,695
2023-12-19,1705,1800,1680,1800,44
2023-12-20,1800,1845,1800,1845,84
2023-12-21,1850,1900,1845,1850,355
2023-12-22,1875,1875,1850,1875,210
2023-12-26,1875,1900,1875,1900,755
2023-12-27,1895,1900,1895,1895,324
2023-12-28,1895,1895,1895,1895,318
2023-12-29,1900,1900,1850,1900,698
2024-01-02,1900,1900,1900,1900,79
2024-01-03,1900,1900,1900,1900,570
2024-01-04,1900,1900,1855,1895,124
2024-01-05,1895,1900,1895,1900,229
2024-01-08,1900,1900,1900,1900,665
2024-01-09,1900,1900,1900,1900,111
2024-01-10,2035,2035,1900,2030,100
2024-01-11,2180,2180,2030,2175,32
2024-01-12,2135,2175,2135,2135,5
2024-01-15,2100,2135,1975,1975,206
2024-01-16,1975,2040,1850,2040,1356
2024-01-17,1950,2040,1890,1890,142
2024-01-19,1890,1890,1750,1890,662
2024-01-22,1890,1890,1890,1890,66
2024-01-23,1920,1920,1890,1920,285
2024-01-24,2005,2005,1900,1900,266
2024-01-25,1900,1990,1895,1895,344
2024-01-26,1895,1895,1760,1760,401
2024-01-29,1890,1890,1760,1890,61
2024-01-30,2005,2005,1890,2005,20
2024-01-31,2005,2150,1895,2150,220
2024-02-01,2005,2150,2005,2005,218
2024-02-05,2005,2005,2005,2005,250
2024-02-06,2100,2100,2005,2100,239
2024-02-07,2000,2100,2000,2000,26
2024-02-08,2000,2000,2000,2000,113
2024-02-09,2075,2090,2000,2090,70
2024-02-13,2090,2190,2050,2190,542
2024-02-14,2180,2325,2180,2325,792
2024-02-15,2305,2325,2155,2325,247
2024-02-19,2295,2325,2295,2295,11
2024-02-20,2295,2295,2125,2295,370
2024-02-21,2180,2295,2180,2280,241
2024-02-22,2200,2280,2200,2280,35
2024-02-23,2280,2280,2200,2280,77
2024-02-26,2200,2280,2200,2280,31
2024-02-27,2280,2280,2225,2225,7
2024-02-28,2200,2225,2200,2225,43
2024-02-29,2220,2225,2220,2225,62
2024-03-04,2225,2225,2060,2200,1153
2024-03-05,2200,2200,2200,2200,239
2024-03-06,2200,2200,2100,2100,50
2024-03-07,2100,2100,2100,2100,20
2024-03-08,1955,2100,1955,1955,263
2024-03-11,1955,1955,1955,1955,25
2024-03-12,1900,1955,1820,1820,625
2024-03-13,1830,1900,1820,1900,482
2024-03-14,1800,1800,1800,1800,809
2024-03-15,1800,1800,1800,1685,11
2024-03-18,1685,1685,1685,1685,753
2024-03-19,1810,1810,1685,1810,2
2024-03-20,1905,1945,1810,1945,12
2024-03-21,2000,2000,1945,2000,89
2024-03-22,2000,2000,1995,1995,51
2024-03-25,1995,1995,1945,1995,752
2024-03-26,1945,2140,1945,2140,135
2024-03-27,2000,2140,2000,2130,314
2024-03-28,1980,2280,1980,2280,617
2024-04-02,2280,2280,2200,2275,343
2024-04-03,2275,2280,2275,2280,49
2024-04-04,2280,2280,2280,2280,66
2024-04-05,2275,2280,2275,2275,20
2024-04-08,2250,2275,2105,2250,358
2024-04-09,2100,2250,2100,2100,61
2024-04-11,2250,2250,2100,2250,72
2024-04-12,2270,2270,2250,2270,61
2024-04-15,2270,2270,2270,2270,105
2024-04-16,2270,2270,2270,2270,160
2024-04-17,2270,2270,2250,2250,2051
2024-04-18,2100,2250,2090,2250,1596
2024-04-19,2085,2250,2085,2100,2155
2024-04-24,2100,2100,2100,2100,1
2024-04-25,2000,2230,2000,2230,98
2024-04-26,2190,2300,2230,2300,403
2024-04-30,2300,2300,2300,2300,6
2024-05-02,2290,2300,2300,2300,50
2024-05-03,2295,2300,2200,2295,44
2024-05-06,2295,2295,2295,2295,10
2024-05-07,2295,2295,2280,2280,144
2024-05-08,2285,2295,2280,2295,80
2024-05-10,2295,2295,2205,2205,160
2024-05-13,2300,2300,2205,2300,23
2024-05-14,2275,2300,2275,2275,49
2024-05-15,2275,2275,2205,2275,67
2024-05-16,2275,2275,2200,2200,383
2024-05-17,2270,2270,2200,2270,29
2024-05-21,2250,2270,2250,2250,28
2024-05-22,2225,2300,2205,2300,1233
2024-05-24,2295,2300,2130,2285,156
2024-05-27,2300,2300,2285,2300,1
2024-05-28,2285,2300,2255,2255,16
2024-05-29,2300,2300,2255,2300,200
2024-05-30,2295,2300,2255,2255,8
2024-05-31,2255,2300,2105,2300,379
2024-06-03,2300,2300,2300,2300,26
2024-06-04,2300,2300,2300,2300,30
2024-06-05,2290,2300,2300,2300,9
2024-06-06,2275,2300,2300,2300,155
2024-06-07,2300,2300,2300,2300,185
2024-06-10,2275,2300,2275,2275,60
2024-06-11,2300,2300,2275,2300,1
2024-06-12,2300,2300,2300,2300,40
2024-06-13,2300,2300,2300,2300,15
2024-06-14,2200,2300,2200,2200,20829
2024-06-18,2200,2200,2200,2200,125
2024-06-19,2200,2300,2200,2300,148
2024-06-20,2150,2300,2150,2150,1
2024-06-21,2295,2295,2150,2295,28
2024-06-24,2155,2295,2155,2295,508
2024-06-25,2200,2295,2200,2200,102
2024-06-26,2100,2200,2100,2200,78
2024-06-27,2200,2200,2200,2200,101
2024-06-28,2110,2295,2110,2295,3505
2024-07-01,2295,2295,2150,2150,250
2024-07-02,2155,2155,2150,2155,36
2024-07-03,2155,2155,2155,2155,36
2024-07-05,2160,2170,2155,2170,110
2024-07-08,2170,2200,2170,2200,100
2024-07-09,2200,2200,2175,2200,104
2024-07-10,2200,2200,2200,2200,54
2024-07-11,2200,2200,2200,2200,266
2024-07-12,2205,2205,2200,2205,19
2024-07-16,2205,2300,2150,2300,171
2024-07-17,2300,2300,2150,2300,181
2024-07-18,2300,2300,2300,2300,56
2024-07-22,2300,2300,2300,2300,40
2024-07-23,2300,2300,2295,2295,24
2024-07-24,2295,2300,2290,2290,30
2024-07-29,2290,2300,2200,2200,252
2024-07-31,2210,2365,2200,2365,511
2024-08-01,2205,2540,2205,2540,152
2024-08-02,2520,2600,2520,2600,55
2024-08-05,2600,2600,2405,2550,297
2024-08-08,2550,2600,2550,2600,186
2024-08-09,2600,2600,2550,2600,320
2024-08-12,2795,2795,2600,2795,505
2024-08-13,2785,2795,2590,2795,164
2024-08-16,2745,2795,2590,2740,58
2024-08-19,2600,2740,2600,2600,26
2024-08-20,2550,2600,2550,2600,3
2024-08-21,2550,2600,2550,2595,163
2024-08-22,2405,2595,2405,2405,47
2024-08-26,2405,2405,2400,2400,135
2024-08-27,2400,2580,2400,2400,200
2024-08-28,2410,2580,2400,2580,68
2024-08-29,2580,2600,2580,2600,519
2024-08-30,2600,2600,2600,2600,24
2024-09-02,2600,2600,2590,2590,7
2024-09-03,2590,2600,2580,2580,577
2024-09-04,2575,2580,2405,2575,25
2024-09-05,2400,2575,2385,2440,479
2024-09-06,2500,2500,2260,2260,589
2024-09-09,2425,2425,2260,2425,117
2024-09-10,2550,2550,2425,2430,689
2024-09-11,2430,2430,2430,2430,91
2024-09-12,2400,2430,2400,2400,14
2024-09-13,2220,2400,2220,2400,424
2024-09-16,2400,2400,2400,2400,2
2024-09-17,2395,2400,2395,2395,7
2024-09-18,2395,2400,2220,2220,1186
2024-09-19,2200,2385,2200,2385,248
2024-09-20,2150,2385,2040,2300,175
2024-09-23,2305,2400,2150,2150,101
2024-09-24,2155,2165,2150,2165,2
2024-09-25,2165,2320,2165,2320,14
2024-09-27,2320,2320,2315,2315,19
2024-09-30,2275,2315,2150,2150,293
2024-10-01,2150,2275,2150,2275,250
2024-10-02,2275,2275,2160,2160,61
2024-10-04,2160,2275,2000,2275,760
2024-10-07,2105,2275,2105,2115,88
2024-10-08,2120,2135,2115,2135,98
2024-10-09,2135,2135,2125,2125,113
2024-10-10,2125,2135,2100,2100,978
2024-10-14,2100,2100,2000,2100,331
2024-10-15,2000,2100,2000,2050,472
2024-10-16,2100,2100,2050,2050,101
2024-10-17,2100,2100,2050,2100,107
2024-10-18,2100,2100,2100,2100,123
2024-10-21,2100,2100,1950,1950,107
2024-10-22,1975,1990,1950,1990,493
2024-10-23,2075,2075,1990,2000,206
2024-10-24,2000,2075,2000,2075,256
2024-10-25,2080,2095,2000,2000,169
2024-10-28,2000,2000,2000,2000,62
2024-10-29,2095,2150,2000,2150,82
2024-10-30,2145,2150,2145,2145,329
2024-10-31,2000,2145,1985,1985,282
2024-11-04,1840,2000,1840,2000,713
2024-11-05,2000,2000,1850,2000,126
2024-11-06,2000,2000,1900,2000,189
2024-11-07,2000,2000,2000,2000,8
2024-11-08,2000,2000,2000,2000,231
2024-11-11,2000,2000,2000,2000,350
2024-11-12,1850,2100,1850,2000,327
2024-11-13,2090,2095,1850,2095,29
2024-11-18,2095,2095,2000,2000,615
2024-11-19,2095,2095,2000,2095,2
2024-11-20,2095,2095,1980,1980,166
2024-11-21,1835,2095,1835,2095,28
2024-11-22,2090,2095,2090,2090,18
2024-11-25,2090,2090,2090,2090,98
2024-11-26,2090,2090,1950,1950,1010
2024-11-27,1955,1955,1950,1950,123
2024-11-28,1950,1950,1950,1950,855
2024-11-29,1975,1975,1950,1950,10
2024-12-03,1980,1950,1950,1950,100
2024-12-04,2095,2095,1950,2095,1
2024-12-05,2095,2095,1940,1940,795
2024-12-06,1940,1940,1940,1940,34
2024-12-09,1975,1975,1940,1975,20
2024-12-10,1975,2000,1975,2000,340
2024-12-11,1925,2000,1850,2000,1964
2024-12-12,1960,2000,1960,2000,192
2024-12-13,1980,2000,1980,2000,201
2024-12-16,2000,2150,1965,2145,201
2024-12-17,2145,2145,2140,2145,18
2024-12-18,2145,2145,2145,2145,11
2024-12-19,2145,2145,2145,2145,1
2024-12-20,2145,2145,2145,2145,24
2024-12-26,2000,2145,2000,2000,5
2024-12-27,2000,2150,2000,2150,62
2024-12-31,2000,2200,2000,2200,282
2025-01-02,2200,2200,2200,2200,155
2025-01-03,2200,2200,2200,2300,33
2025-01-06,2300,2300,2150,2150,134
2025-01-07,2050,2150,2050,2050,1
2025-01-08,2060,2050,2050,2050,340
2025-01-09,2050,2050,2050,2050,10
2025-01-10,1900,2050,1900,1950,319
2025-01-13,1950,1950,1950,1950,40
2025-01-14,1955,1955,1950,1955,505
2025-01-15,1955,1960,1955,1960,50
2025-01-16,1960,1960,1950,1960,224
2025-01-20,1960,1960,1950,1950,274
2025-01-21,1950,1950,1805,1805,117
2025-01-22,1925,1925,1805,1915,44
2025-01-23,1915,1915,1915,1915,100
2025-01-24,1960,1960,1915,1960,5
2025-01-27,1950,2105,1950,2105,258
2025-01-28,2105,2105,2100,2100,96
2025-01-29,2100,2100,1945,1945,140
2025-01-31,1900,1945,1810,1810,517
2025-02-03,1810,1900,1800,1850,835
2025-02-04,1850,1850,1850,1850,305
2025-02-05,1895,1975,1850,1975,26
2025-02-06,1975,1985,1975,1985,63
2025-02-07,1975,2000,1975,1985,54
2025-02-11,1850,1985,1840,1850,2641
2025-02-12,1865,1860,1850,1860,31
2025-02-13,1900,1995,1860,1995,107
2025-02-14,1995,1995,1905,1995,483
2025-02-17,1990,1995,1990,1990,32
2025-02-18,1905,1990,1870,1870,909
2025-02-19,1870,1870,1805,1870,208
2025-02-20,1815,1870,1815,1860,52
2025-02-21,1865,1870,1860,1865,259
2025-02-24,1870,1900,1865,1900,2555
2025-02-25,1895,1900,1855,1900,517
2025-02-26,1900,1900,1760,1760,3161
2025-02-27,1890,1890,1760,1885,50
2025-02-28,1890,1890,1810,1885,100
2025-03-03,1885,1885,1800,1880,2190
2025-03-04,1880,1880,1810,1810,436
2025-03-05,1850,1880,1810,1880,1475
2025-03-06,1880,1880,1875,1875,593
2025-03-07,1870,1885,1805,1875,526
2025-03-10,1875,1875,1800,1860,423
2025-03-11,1860,1895,1860,1895,661
2025-03-12,1895,1950,1895,1945,656
2025-03-13,1940,1945,1850,1945,6944
2025-03-14,1945,1945,1940,1945,118
2025-03-17,2090,2090,1945,2080,553
2025-03-18,1950,2080,1945,1945,2883
2025-03-19,1955,1955,1910,1945,5088
2025-03-20,1945,1945,1940,1945,661
2025-03-21,1900,2070,1900,2050,103
2025-03-24,2045,2050,2045,2045,2
2025-03-25,2000,2045,2000,2000,19
2025-03-26,2000,2000,2000,2000,241
2025-03-28,2000,2035,2000,2035,32
2025-04-01,2000,2035,2000,2000,107
2025-04-02,2000,2000,2000,2000,82
2025-04-04,2000,2085,2000,2085,215
2025-04-07,2080,2085,2080,2080,2
2025-04-08,1925,2080,2080,2080,24
2025-04-09,1925,2080,1925,2000,1990
2025-04-10,2000,2000,1850,1850,236
2025-04-11,1850,1850,1800,1800,6987
2025-04-14,1935,1935,1800,1930,182
2025-04-15,2000,2000,1930,1930,182
2025-04-16,1930,1930,1930,1930,29
2025-04-17,1930,1930,1810,1930,157
2025-04-18,1930,1930,1930,1930,37
2025-04-22,1810,1930,1810,1815,5
2025-04-23,1820,1820,1810,1820,1185
2025-04-24,1820,1950,1820,1950,254
2025-04-25,1950,1950,1950,1950,10
2025-04-28,1950,1950,1935,1935,39
2025-04-29,1950,1950,1935,1950,25
2025-04-30,1935,1950,1935,1935,9
2025-05-02,2050,2080,1935,2080,2678
2025-05-05,2100,2100,2080,2090,509
2025-05-06,2090,2090,2050,2050,122
2025-05-07,2055,2150,2050,2150,585
2025-05-08,2150,2290,2060,2290,180
2025-05-09,2280,2290,2200,2245,117
2025-05-12,2245,2245,2245,2245,751
2025-05-13,2280,2280,2245,2280,599
2025-05-14,2280,2280,2250,2250,1718
2025-05-15,2250,2250,2245,2245,198
2025-05-16,2245,2245,2205,2205,790
2025-05-19,2230,2245,2205,2245,215
2025-05-20,2205,2245,2205,2205,13
2025-05-21,2180,2240,2180,2205,490
2025-05-22,2200,2370,2200,2370,2190
2025-05-23,2450,2450,2290,2380,720
2025-05-26,2380,2380,2360,2360,498
2025-05-27,2380,2450,2360,2450,888
2025-05-28,2450,2450,2360,2450,356
2025-05-30,2440,2450,2440,2440,57
2025-06-02,2430,2440,2400,2440,446
2025-06-03,2440,2440,2400,2440,165
2025-06-04,2440,2440,2360,2440,54
2025-06-05,2440,2440,2400,2400,128
2025-06-10,2400,2450,2400,2400,669
2025-06-11,2400,2580,2400,2580,330
2025-06-12,2580,2580,2500,2500,177
2025-06-13,2500,2500,2405,2500,387
2025-06-16,2500,2600,2500,2500,84
2025-06-17,2500,2600,2500,2600,2165
2025-06-18,2600,2600,2510,2510,318
2025-06-19,2600,2600,2510,2595,158
2025-06-20,2595,2630,2520,2630,588
2025-06-23,2630,2630,2520,2520,72
2025-06-24,2630,2630,2520,2525,28
2025-06-25,2630,2630,2525,2630,29
2025-06-26,2630,2630,2630,2630,6
2025-06-27,2630,2630,2600,2600,109
2025-06-30,2600,2600,2500,2500,127
2025-07-01,2600,2575,2500,2500,71
2025-07-02,2450,2600,2450,2600,13
2025-07-03,2600,2600,2600,2600,17
2025-07-04,2500,2600,2500,2500,200
2025-07-07,2595,2600,2500,2600,158
2025-07-08,2600,2600,2475,2500,326
2025-07-09,2500,2650,2500,2650,775
2025-07-10,2650,2650,2600,2600,60
2025-07-11,2600,2795,2600,2795,207
2025-07-14,2795,2795,2795,2795,383
2025-07-15,2795,2795,2795,2795,127
2025-07-16,2710,2795,2710,2710,16
2025-07-17,2700,2710,2550,2550,216
2025-07-18,2550,2550,2500,2550,92
2025-07-21,2500,2550,2500,2550,160
2025-07-22,2550,2560,2500,2560,233
2025-07-23,2545,2750,2545,2700,17
2025-07-24,2700,2710,2700,2700,183
2025-07-25,2700,2700,2500,2500,1104
2025-07-28,2575,2685,2500,2685,100
2025-07-29,2685,2795,2685,2700,2585
2025-07-30,2500,2775,2500,2775,502
2025-07-31,2775,2775,2680,2680,149
2025-08-01,2700,2700,2680,2680,84
2025-08-04,2680,2680,2605,2680,71
2025-08-05,2610,2690,2610,2680,682
2025-08-06,2480,2680,2480,2670,2
2025-08-08,2670,2680,2670,2680,128
2025-08-11,2680,2680,2670,2680,228
2025-08-12,2670,2680,2670,2670,459
2025-08-13,2620,2670,2620,2620,155
2025-08-14,2425,2620,2425,2595,576
2025-08-18,2650,2665,2445,2650,306
2025-08-19,2665,2665,2455,2650,348
2025-08-20,2650,2650,2645,2650,337
2025-08-21,2600,2650,2600,2650,167
2025-08-22,2505,2650,2505,2645,52
2025-08-25,2505,2645,2505,2645,426
2025-08-26,2645,2645,2550,2640,55
2025-08-27,2640,2640,2515,2630,60
2025-08-28,2600,2630,2630,2630,320
2025-08-29,2625,2630,2515,2630,530
2025-09-01,2630,2630,2630,2630,6
2025-09-02,2625,2630,2625,2625,94
2025-09-03,2540,2625,2540,2545,331
2025-09-05,2625,2625,2545,2625,16
2025-09-08,2625,2625,2550,2620,579
2025-09-09,2620,2620,2620,2620,172
2025-09-10,2620,2625,2600,2625,70
2025-09-11,2600,2625,2610,2610,82
2025-09-12,2610,2625,2610,2625,496
2025-09-15,2625,2625,2625,2625,148
2025-09-16,2625,2690,2625,2625,530
2025-09-17,2625,2690,2625,2690,484
2025-09-18,2800,2800,2505,2795,2691
2025-09-19,2620,2800,2620,2800,238
2025-09-22,2805,2845,2800,2845,116
2025-09-23,2800,2845,2800,2830,311
2025-09-24,2825,2830,2820,2825,281
2025-09-25,2810,2875,2825,2875,871
2025-09-26,2790,2875,2495,2495,1315
2025-09-29,2495,2495,2330,2330,4602
2025-09-30,2500,2500,2330,2345,10646
2025-10-01,2500,2520,2345,2520,48
2025-10-02,2705,2705,2520,2705,26992
2025-10-03,2905,2905,2705,2905,413
2025-10-06,3120,3120,2905,3120,1196
2025-10-07,3350,3350,3120,3350,3804
2025-10-08,3600,3350,3350,3600,1108
2025-10-09,3795,3600,3500,3500,8716
2025-10-10,3495,3500,3420,3450,5392
2025-10-13,3450,3450,3390,3400,7431
2025-10-14,3395,3600,3395,3600,7607
2025-10-15,3600,3650,3460,3600,9529
2025-10-16,3605,3750,3600,3710,5575
2025-10-17,3730,3795,3710,3795,4478
2025-10-20,3815,4000,3795,3950,7912
2025-10-21,3950,3950,3850,3940,976
2025-10-22,4000,4000,3875,3940,5968
2025-10-23,3900,4000,3800,4000,5376
2025-10-24,4000,4100,3850,3980,5693
2025-10-27,3985,4100,3980,4000,4854
2025-10-28,4050,4300,4000,4100,2237
2025-10-29,4365,4405,4100,4405,1291
2025-10-30,4735,4735,4405,4735,1997
2025-10-31,4450,4735,4380,4380,8175
2025-11-03,4055,4380,4055,4055,3419
2025-11-04,3755,4055,3755,3755,1662
2025-11-05,3475,3755,3475,3695,25048
2025-11-06,3420,3695,3555,3680,3991
2025-11-07,3645,3645,3645,3645,2346
2025-11-10,3645,3645,3605,3640,2305
2025-11-11,3640,3645,3635,3635,1234
