Date,Open,High,Low,Close,Volume
2023-10-11,6300,6300,6300,6300,141
2023-10-12,6300,6300,6070,6250,4556
2023-10-13,6250,6300,6075,6300,340
2023-10-16,6300,6315,6200,6300,414
2023-10-17,6200,6300,6005,6290,4258
2023-10-18,6300,6300,6005,6005,340
2023-10-19,6270,6270,5880,6265,520
2023-10-20,6270,6270,6265,6265,33
2023-10-23,6265,6265,6005,6265,57
2023-10-24,6265,6270,6010,6270,179
2023-10-25,6010,6270,6005,6260,554
2023-10-26,6260,6260,6005,6260,443
2023-10-27,6005,6260,6005,6260,188
2023-10-30,6260,6260,6005,6195,229
2023-10-31,6195,6195,6100,6100,333
2023-11-02,6080,6260,6010,6010,95
2023-11-06,6100,6260,6010,6260,155
2023-11-07,6260,6260,6100,6260,406
2023-11-08,6255,6260,6000,6100,1243
2023-11-09,6090,6100,6090,6100,1181
2023-11-10,6125,6255,6100,6255,62
2023-11-13,6125,6255,6100,6255,546
2023-11-14,6250,6255,6255,6255,103
2023-11-16,6100,6255,6100,6100,159
2023-11-17,6010,6250,6000,6230,250
2023-11-20,6150,6230,6050,6200,282
2023-11-21,6050,6200,6025,6200,5529
2023-11-22,6050,6200,6015,6200,127
2023-11-23,6095,6200,6000,6200,299
2023-11-24,6005,6200,6000,6200,82
