Date,Open,High,Low,Close,Volume
2022-03-23,3900,4000,3900,4000,252
2022-03-24,3900,4000,3900,4000,101
2022-03-25,3905,4000,3905,4000,59
2022-03-28,3900,4000,3900,4000,495
2022-03-29,4000,4000,4000,4000,90
2022-03-30,3905,4000,3900,4000,6137
2022-03-31,3865,3900,3865,3900,20
2022-04-01,3900,3900,3880,3900,681
2022-04-04,3900,3900,3895,3900,40
2022-04-05,3880,3900,3850,3900,125
2022-04-06,3900,3900,3900,3900,10
2022-04-07,3900,3900,3900,3900,25
2022-04-08,3855,3900,3850,3900,3026
2022-04-11,3900,4000,3900,4000,2100
2022-04-12,4000,4000,4000,4000,4
2022-04-14,3900,3900,3875,3875,526
2022-04-15,3875,3900,3875,3900,262
2022-04-19,3900,3900,3900,3900,36
2022-04-20,3900,3900,3875,3900,1053
2022-04-21,3900,3900,3900,3900,2
2022-04-22,3875,3900,3750,3750,251
2022-04-25,3900,4000,3900,4000,33749
2022-04-26,4000,4000,3850,3900,1221
2022-04-27,3900,4030,3900,4030,158380
2022-04-29,3900,4025,3850,4025,5885
2022-05-03,3750,3995,3725,3995,24
2022-05-05,3700,3995,3700,3995,432
2022-05-09,3850,3850,3800,3850,2543
2022-05-10,3850,3850,3705,3800,1536
