Date,Open,High,Low,Close,Volume
2023-08-08,9500,9500,9000,9490,879
2023-08-09,9490,9490,9200,9200,286
2023-08-10,9475,9475,9200,9400,175
2023-08-11,9475,9475,9400,9400,942
2023-08-14,9400,9800,9400,9780,1696
2023-08-16,9850,9850,9750,9750,482
2023-08-17,9750,9750,9560,9700,478
2023-08-18,9750,9750,9700,9745,283
2023-08-21,9700,9745,9650,9695,401
2023-08-22,9700,9740,9695,9695,1050
2023-08-23,9695,9695,9515,9515,573
2023-08-24,9520,9690,9100,9550,779
2023-08-25,9550,9550,9550,9550,1790
2023-08-28,9550,9600,9300,9500,4520
2023-08-29,8850,9500,8850,8850,1319
2023-08-30,9100,9100,8850,9095,186
2023-08-31,9095,9100,8850,9100,1074
2023-09-01,9100,9100,9050,9050,179
2023-09-04,9100,9100,8900,9000,451
2023-09-05,9000,9100,9000,9055,553
2023-09-06,9055,9285,9055,9285,146
2023-09-07,9305,9390,9285,9285,3781
2023-09-08,9285,9285,9000,9010,666
2023-09-11,9200,9200,9010,9145,260
2023-09-12,9145,9200,9145,9200,775
2023-09-13,9200,9300,9120,9300,322
2023-09-14,9305,9300,9140,9140,476
2023-09-15,9200,9200,9000,9150,3964
2023-09-18,9250,9250,9100,9100,437
2023-09-19,9105,9105,9060,9100,587
2023-09-20,9075,9100,9050,9095,295
2023-09-21,9030,9200,9030,9150,1534
2023-09-22,9200,9200,9045,9150,2345
2023-09-25,9150,9150,9105,9105,87
2023-09-26,9145,9145,9105,9145,70
2023-09-28,9145,9145,9005,9115,288
2023-09-29,9005,9150,9005,9150,243
2023-10-02,9150,9150,9005,9005,1030
2023-10-03,9150,9150,9005,9145,1443
2023-10-04,9140,9150,9130,9150,2135
2023-10-05,9150,9200,9150,9150,298
2023-10-06,9155,9290,9005,9290,148
2023-10-09,9135,9290,9135,9135,67
2023-10-10,9135,9200,9000,9000,2489
2023-10-11,9000,9000,9000,9000,135
2023-10-12,9000,9000,8980,9000,411
2023-10-13,9000,9500,8975,9500,1457
2023-10-16,9500,9500,9400,9400,68
2023-10-17,9480,9790,9400,9790,1581
2023-10-18,9700,10195,9260,10170,536
2023-10-19,10160,10170,10160,10170,712
2023-10-20,10170,10450,9800,10450,12027
2023-10-23,10160,10450,9960,9995,451
2023-10-24,9950,9995,9950,9950,191
2023-10-25,9995,9995,9950,9950,313
2023-10-26,9900,9950,9885,9885,163
2023-10-27,9275,9890,9275,9875,68
2023-10-30,9850,9890,9275,9890,240
2023-10-31,9885,9900,9890,9890,951
2023-11-02,9250,9890,9250,9400,176
2023-11-03,9775,9885,9400,9885,195
2023-11-06,9890,9885,9600,9650,372
2023-11-07,9650,9850,9600,9850,1756
2023-11-08,9850,9890,9845,9890,559
2023-11-09,9850,9890,9650,9880,334
2023-11-10,9880,9880,9800,9850,638
2023-11-13,9800,9850,9720,9780,843
2023-11-14,9720,9800,9720,9800,2169
2023-11-16,9800,9800,9720,9750,725
2023-11-17,9750,9800,9750,9790,688
2023-11-20,9795,9795,9700,9700,883
2023-11-21,9700,9750,9650,9700,715
2023-11-22,9700,9780,9605,9605,2567
2023-11-23,9700,9700,9605,9605,1431
2023-11-24,9605,9790,9400,9790,5017
2023-11-27,9790,9800,9700,9700,934
2023-11-28,9750,9800,9700,9700,1168
2023-11-29,9700,9750,9600,9700,1834
2023-11-30,9770,9770,9700,9770,160
2023-12-01,9770,9800,9740,9800,5050
2023-12-04,9800,9800,9750,9800,1966
2023-12-05,9850,9880,9780,9880,779
2023-12-06,9880,9890,9880,9890,260
2023-12-07,9890,9900,9745,9890,256
2023-12-08,9800,10000,9800,9810,483
2023-12-11,9810,9870,9810,9870,1028
2023-12-12,9900,10100,9870,9905,302
2023-12-13,9905,10640,9905,10640,3783
2023-12-14,10640,10645,10640,10645,600
2023-12-15,10500,10645,9850,10500,2800
2023-12-18,10450,10500,9815,10500,3418
2023-12-19,9855,10500,9855,10445,448
2023-12-20,10400,10500,9870,10495,238
2023-12-21,10490,10495,10000,10000,36
2023-12-22,10000,10700,10000,10670,4957
2023-12-26,10600,10700,10000,10700,4178
2023-12-27,9910,10700,9900,10680,2979
2023-12-28,10650,10680,10000,10600,239
2023-12-29,10600,10600,10530,10530,130
2024-01-02,10000,10530,10000,10500,108
2024-01-03,10500,10500,9810,9905,1730
2024-01-04,9905,10490,9905,10000,430
2024-01-05,10300,10400,10000,10400,176
2024-01-08,10390,10400,10390,10395,302
2024-01-09,10200,10400,10200,10400,30
2024-01-10,10400,10400,10030,10395,47
2024-01-11,10395,10400,10300,10400,148
2024-01-12,10385,10400,10350,10385,303
2024-01-15,10385,10390,10200,10385,190
2024-01-16,10385,10385,10000,10285,245
2024-01-17,10000,10285,10000,10010,211
2024-01-18,10015,10100,10010,10100,31
2024-01-19,10100,10250,9905,10250,2143
2024-01-22,9905,10250,9910,10000,294
2024-01-23,10000,10000,10000,10000,84
2024-01-24,10100,10100,9955,9955,270
2024-01-25,10000,10000,9950,10000,1664
2024-01-26,9990,10000,9805,9805,823
2024-01-29,9990,9990,9805,9990,226
2024-01-30,9950,9990,9805,9990,109
2024-01-31,9990,9990,9990,9990,125
2024-02-01,9990,10000,9950,10000,102
2024-02-02,10000,10000,9995,10000,633
2024-02-05,9950,10000,9950,9960,101
2024-02-06,9965,10000,9960,9960,255
2024-02-07,9960,10000,9960,10000,134
2024-02-08,9955,10000,9950,10000,85
2024-02-09,10000,10240,10000,10240,643
2024-02-13,10250,10240,9900,9995,2087
2024-02-14,9995,9995,9990,9990,1964
2024-02-15,9995,10000,9990,10000,555
2024-02-16,10000,10000,10000,10000,133
2024-02-19,10000,10005,10000,10000,478
2024-02-20,10000,10000,10000,10000,941
2024-02-21,10000,10000,10000,10000,1015
2024-02-22,10005,10250,9990,10250,242
2024-02-23,10250,10385,10250,10300,251
2024-02-26,10300,10385,10300,10300,290
2024-02-27,10300,10300,10200,10295,617
2024-02-28,10280,10295,10120,10295,131
2024-02-29,10295,10295,10150,10295,105
2024-03-01,10295,10295,10200,10290,200
2024-03-04,10290,10290,10290,10290,192
2024-03-05,10285,10290,10280,10290,243
2024-03-06,10290,10290,10270,10290,117
2024-03-07,10290,10290,10280,10290,374
2024-03-08,10290,10290,10050,10050,2679
2024-03-11,10290,10290,10050,10290,188
2024-03-12,10290,10290,10205,10290,96
2024-03-13,10290,10290,10280,10290,118
2024-03-14,10290,10290,10290,10290,118
2024-03-15,10290,10290,10290,10290,168
2024-03-18,10290,10295,10280,10295,745
2024-03-19,10295,10295,10250,10260,542
2024-03-20,10295,10295,10260,10270,55
2024-03-21,10260,10290,10260,10275,246
2024-03-22,10280,10295,10275,10295,65
2024-03-25,10295,10300,10275,10280,37026
2024-03-26,10300,10385,10280,10350,169
2024-03-27,10385,10385,10350,10355,34
2024-03-28,10385,10385,10355,10385,379
2024-03-29,10380,10400,10380,10400,752
2024-04-02,10400,11000,10400,11000,329
2024-04-03,11000,11800,11000,11500,100
2024-04-04,11050,11500,11050,11300,152
2024-04-05,11300,11300,11100,11300,137
2024-04-08,11300,11300,11105,11105,162
2024-04-09,11295,11295,11000,11000,880
2024-04-11,11000,11295,11000,11285,350
2024-04-12,10755,11285,10755,11100,2906
2024-04-15,11100,11100,11000,11100,413
2024-04-16,11100,11150,11100,11150,136
2024-04-17,11150,11195,11100,11105,388
2024-04-18,11100,11105,11050,11100,672
2024-04-19,11100,11100,11010,11095,920
2024-04-22,11090,11320,11090,11200,285
2024-04-23,11200,11200,11050,11195,758
2024-04-24,11195,11200,11195,11200,75
2024-04-25,11200,11200,11200,11200,775
2024-04-26,11285,11895,11200,11895,99
2024-04-29,11770,11895,11500,11500,235
2024-04-30,11500,11770,11500,11770,203
2024-05-02,11650,11770,11505,11650,353
2024-05-03,11645,11650,11200,11490,1571
2024-05-06,11295,11490,11225,11290,1214
2024-05-07,11290,11290,11210,11210,175
2024-05-08,11210,11640,11000,11640,2739
2024-05-10,11310,11640,11300,11300,1009
2024-05-13,11350,11400,11300,11350,167
2024-05-14,11850,12100,11350,11790,1306
2024-05-15,11790,11790,11000,11460,1349
2024-05-16,11460,11800,11375,11800,2475
2024-05-17,11800,11990,11800,11800,838
2024-05-21,11750,11800,11600,11600,4754
2024-05-22,11605,11650,11600,11600,1300
2024-05-23,11500,11600,11000,11400,402
2024-05-24,11450,11795,11400,11795,1532
2024-05-27,11795,11795,11650,11795,251
2024-05-28,11790,11795,11750,11755,84
2024-05-29,11755,11755,11610,11645,237
2024-05-30,11645,11750,11500,11500,310
2024-05-31,11600,11600,11500,11530,25
2024-06-03,11530,11650,11530,11600,95
2024-06-04,11645,11800,11580,11800,930
2024-06-05,11800,11800,11760,11790,240
2024-06-06,11790,11790,11755,11785,559
2024-06-07,11785,11800,11785,11800,273
2024-06-10,11580,11800,11580,11800,182
2024-06-11,12000,11800,11800,11800,178
2024-06-12,11950,11950,11755,11800,297
2024-06-13,11800,11825,11755,11825,211
2024-06-14,12000,12000,11800,11800,622
2024-06-18,11800,11800,11800,11795,95
2024-06-19,11800,12100,11795,12100,1482
2024-06-20,12090,12100,12090,12090,253
2024-06-21,12095,12090,12090,12100,223
2024-06-24,12100,12500,12100,12500,63
2024-06-25,12500,12505,12500,12505,29
2024-06-26,12500,12505,11850,11990,1605
2024-06-27,11985,11990,11905,11985,107
2024-06-28,11980,11985,11900,11900,406
2024-07-01,11975,11975,11850,11950,359
2024-07-02,11900,11975,11900,11975,185
2024-07-03,11950,11975,11950,11950,332
2024-07-04,11950,11975,11950,11975,91
2024-07-05,11950,12095,11950,12095,233
2024-07-08,12095,12275,11995,12275,161
2024-07-09,12275,12275,12100,12200,783
2024-07-10,12200,12200,12100,12100,912
2024-07-11,12100,12100,12095,12100,382
2024-07-12,12100,12200,12095,12100,323
2024-07-15,12350,12400,12100,12400,35
2024-07-16,12350,12495,12355,12400,1394
2024-07-17,12400,12700,12400,12700,704
2024-07-18,12700,12700,12505,12700,1915
2024-07-19,12700,12850,12700,12850,5760
2024-07-22,12850,13500,12850,13100,161
2024-07-23,13100,13100,12850,12850,491
2024-07-24,13000,13000,12850,12850,78
2024-07-25,13500,13500,12850,13000,90
2024-07-26,13500,13500,13000,13000,950
2024-07-29,13000,13200,13000,13000,1398
2024-07-30,13000,13000,12950,12950,393
2024-07-31,12950,13000,12900,12950,2533
2024-08-01,12945,12950,12700,12700,1279
2024-08-02,12900,12900,12700,12845,234
2024-08-05,12900,12900,12845,12900,104
2024-08-06,12500,12900,12500,12500,825
2024-08-08,12845,12900,12500,12600,138
2024-08-09,12900,12900,12510,12900,216
2024-08-12,12900,12900,12855,12900,851
2024-08-13,12900,13000,12800,13000,646
2024-08-14,13000,13000,12950,13000,465
2024-08-16,13000,13200,13000,13200,560
2024-08-19,13000,13200,13000,13000,122
2024-08-20,13000,13050,13000,13050,515
2024-08-21,13050,13200,13050,13200,684
2024-08-22,13105,13400,13200,13400,385
2024-08-23,13400,13500,13400,13500,1044
2024-08-26,13500,13500,13500,13700,43
2024-08-27,13700,13790,13505,13700,39
2024-08-28,13615,13700,13600,13615,363
2024-08-29,13615,13700,13500,13700,924
2024-08-30,13800,13800,13700,13800,83
2024-09-02,13800,13855,13800,13855,166
2024-09-03,13860,14890,13855,14890,2470
2024-09-04,14700,14890,14315,14695,360
2024-09-05,14695,14890,14605,14605,361
2024-09-06,14605,14800,14500,14600,1050
2024-09-09,14300,14600,14405,14405,270
2024-09-10,14405,14600,14405,14410,719
2024-09-11,14410,14600,14410,14600,128
2024-09-12,14500,14600,14500,14600,542
2024-09-13,14600,14600,14590,14600,7096
2024-09-16,14600,14600,14590,14600,580
2024-09-17,14600,14790,14600,14790,201
2024-09-18,14600,14790,14500,14600,4383
2024-09-19,14550,14900,14550,14900,365
2024-09-20,14900,14900,14510,14510,239
2024-09-23,14900,14900,14510,14600,1068
2024-09-24,14600,14600,14520,14600,1474
2024-09-25,14600,14600,14515,14600,919
2024-09-26,12610,14600,12610,13540,1734
2024-09-27,13540,13700,13005,13540,704
2024-09-30,13500,13540,13440,13540,1243
2024-10-01,13505,13700,13500,13500,709
2024-10-02,13600,13600,13000,13000,438
2024-10-03,13500,13700,13000,13200,991
2024-10-04,13000,13500,13000,13000,658
2024-10-07,13000,13205,13000,13005,754
2024-10-08,13005,13490,13005,13490,2423
2024-10-09,13305,13490,12900,12900,3577
2024-10-10,12900,12900,11935,11935,1245
2024-10-11,11935,12000,11800,12000,602
2024-10-14,12000,12000,11100,11900,561
2024-10-15,11900,12700,11900,12700,145
2024-10-16,12700,12900,12700,12700,665
2024-10-17,12700,13000,12200,13000,143
2024-10-18,13000,13100,13000,13100,271
2024-10-21,13100,13100,13100,13100,661
2024-10-22,12860,13100,12860,13100,239
2024-10-23,13100,13400,13100,13400,160
2024-10-24,13400,13400,13200,13400,933
2024-10-25,13400,14000,13300,13300,607
2024-10-28,13200,13400,13050,13300,12665
2024-10-29,13250,13300,13200,13250,388
2024-10-30,13250,13300,13220,13220,4824
2024-10-31,12230,13220,12230,12230,1504
2024-11-04,11890,12230,11315,11315,3388
2024-11-05,10470,11315,10470,10470,340
2024-11-06,9685,10470,9685,9685,3677
2024-11-07,9675,10410,9500,10405,903
2024-11-08,10000,11125,10000,11000,546
2024-11-11,11110,11110,10500,10500,709
2024-11-12,10420,10500,10400,10500,467
2024-11-13,10500,10500,10495,10495,440
2024-11-14,10500,10500,9800,10490,2100
2024-11-18,10490,10490,9800,10300,4587
2024-11-19,9800,10300,9600,9900,3685
2024-11-20,9905,9900,9600,9600,1346
2024-11-21,9600,9780,9600,9600,3758
2024-11-22,9600,9790,9600,9790,726
2024-11-25,9780,9790,9500,9780,1544
2024-11-26,9750,9780,9600,9650,763
2024-11-27,9650,9650,9500,9500,1411
2024-11-28,9500,9600,9500,9600,951
2024-11-29,9600,9600,9510,9515,888
2024-12-02,9515,9595,9515,9595,91
2024-12-03,9515,9600,9515,9595,418
2024-12-04,9600,9600,9520,9600,2575
2024-12-05,9595,9600,9600,9510,2207
2024-12-06,9600,9600,9500,9600,310
2024-12-09,9600,9600,9505,9600,259
2024-12-10,9600,9600,9590,9600,1183
2024-12-11,9600,9600,9520,9520,338
2024-12-12,9520,9600,9520,9600,794
2024-12-13,9600,9600,9575,9600,757
2024-12-16,9600,9660,9600,9600,1585
2024-12-17,9600,9660,9520,9520,313
2024-12-18,9660,9775,9520,9770,178
2024-12-19,9770,9770,9600,9770,268
2024-12-20,9770,9770,9600,9600,574
2024-12-23,9600,9600,9500,9600,906
2024-12-24,9600,9600,9495,9495,529
2024-12-26,9500,9500,9495,9500,402
2024-12-27,9500,9500,9500,9500,203
2024-12-30,9500,9500,9300,9300,332
2024-12-31,9300,9300,8605,8605,824
2025-01-02,8650,9220,8650,9220,182
2025-01-03,9220,9220,9220,9200,754
2025-01-06,9200,9200,9100,9200,108
2025-01-07,9000,9200,8850,8900,869
2025-01-08,8650,8900,8900,8790,608
2025-01-09,8800,8800,8650,8800,130
2025-01-10,8800,8800,8500,8800,1544
2025-01-13,8800,8800,8150,8150,612
2025-01-14,8600,8600,8000,8100,1146
2025-01-15,8100,8100,7495,7495,1560
2025-01-16,6935,7500,7495,7495,694
2025-01-17,7495,7500,7480,7480,891
2025-01-20,7480,7480,6920,7400,495
2025-01-21,7400,7480,7000,7475,774
2025-01-22,7480,7495,6915,6915,4700
2025-01-23,6400,6915,6915,7400,1570
2025-01-24,7400,7400,7400,7400,207
2025-01-27,7400,7430,7400,7430,211
2025-01-28,7425,7445,7100,7445,807
2025-01-29,7300,7750,7050,7050,3291
2025-01-30,7435,7495,7050,7400,250
2025-01-31,7400,7400,7395,7400,186
2025-02-03,7400,7400,7390,7400,212
2025-02-04,7400,7400,7390,7400,272
2025-02-05,7400,7400,7395,7400,678
2025-02-06,7400,7400,6900,6900,9193
2025-02-07,7000,7390,6900,7160,192
2025-02-10,7160,7395,7160,7390,110
2025-02-11,7395,7500,7200,7250,432
2025-02-12,7395,7500,7250,7300,3014
2025-02-13,7750,7750,7300,7500,147
2025-02-14,7500,7500,7165,7200,1528
2025-02-17,7200,7200,7100,7200,1224
2025-02-18,7200,7200,7010,7200,2091
2025-02-19,7195,7200,7000,7000,3724
2025-02-20,7100,7100,6500,7100,8722
2025-02-21,7140,7200,7100,7100,1029
2025-02-24,7100,7100,6800,6900,1086
2025-02-25,6900,6900,6875,6900,1272
2025-02-26,6895,7150,6600,6600,8159
2025-02-27,6900,7095,6600,7095,762
2025-02-28,7195,7195,7095,7195,1410
2025-03-03,7195,7195,7095,7100,6520
2025-03-04,7100,7100,7050,7100,1914
2025-03-05,7100,7400,7100,7300,10619
2025-03-06,7300,7845,7300,7600,794
2025-03-07,7600,8170,7600,8170,788
2025-03-10,8500,8780,8170,8780,1445
2025-03-11,8750,8800,8700,8800,2382
2025-03-12,8800,8800,8750,8760,1080
2025-03-13,8750,8760,8525,8525,2912
2025-03-14,8500,8525,8200,8385,2582
2025-03-17,8250,8385,8205,8300,691
2025-03-18,8300,8400,8300,8400,437
2025-03-19,8400,8525,8400,8450,547
2025-03-20,8450,8500,8400,8450,666
2025-03-21,8450,8650,8450,8595,189
2025-03-24,8500,8595,8450,8550,713
2025-03-25,8550,8595,8205,8550,1048
2025-03-26,8550,8550,8500,8505,69
2025-03-28,8505,8600,8500,8600,793
2025-04-01,8600,8600,8490,8490,711
2025-04-02,8495,8495,8300,8495,258
2025-04-03,8495,8495,8450,8485,68
2025-04-04,8485,8500,8485,8500,1791
2025-04-07,8490,8500,8405,8405,17
2025-04-08,8500,8500,8255,8500,1165
2025-04-09,8600,8600,8500,8505,354
2025-04-10,8255,8505,8255,8430,1755
2025-04-11,8430,8500,8400,8430,2346
2025-04-14,8430,8445,8300,8430,1072
2025-04-15,8295,8430,8400,8400,330
2025-04-16,8295,8445,8285,8295,799
2025-04-17,8295,8295,8285,8285,3001
2025-04-18,8285,8400,8280,8400,206
2025-04-22,8400,8400,8400,8400,70
2025-04-23,8300,8450,8250,8400,11683
2025-04-24,8400,8450,8400,8440,161
2025-04-25,8400,8440,8400,8405,225
2025-04-28,8405,8405,8300,8300,486
2025-04-29,8300,8440,8255,8440,1559
2025-04-30,8210,8440,8000,8205,3607
2025-05-02,7595,8205,8000,8035,2396
2025-05-05,8025,8035,8000,8000,702
2025-05-06,8025,8025,8000,8000,138
2025-05-07,8025,8025,7995,8000,135
2025-05-08,8000,8040,8000,8000,507
2025-05-09,8000,8050,8000,8050,1138
2025-05-12,8050,8250,8050,8190,1627
2025-05-13,8055,8225,8190,8225,92
2025-05-14,8250,8495,8200,8400,1427
2025-05-15,8495,8400,8400,8400,327
2025-05-16,8400,8410,8200,8405,500
2025-05-19,8405,8600,8405,8410,774
2025-05-20,8400,8410,8200,8400,128
2025-05-21,8400,8500,8400,8500,735
2025-05-22,8500,8500,8200,8500,467
2025-05-23,8650,8700,8390,8400,1722
2025-05-26,8350,8500,8350,8400,602
2025-05-27,8400,8500,8205,8500,976
2025-05-28,8500,8500,8400,8500,1339
2025-05-30,8500,8500,8010,8450,626
2025-06-02,8450,8450,8120,8400,83
2025-06-03,8400,8400,8300,8400,94
2025-06-04,8495,8500,8400,8500,2253
2025-06-05,8495,8500,8420,8420,556
2025-06-10,8500,8500,8400,8500,3602
2025-06-11,8500,8500,8475,8475,1599
2025-06-12,8500,8500,8475,8500,5759
2025-06-13,9130,9135,8500,9135,596
2025-06-16,9135,9300,8815,9135,183
2025-06-17,9135,9400,9135,9400,644
2025-06-18,9500,9500,9400,9500,390
2025-06-19,9500,9500,9135,9495,1214
2025-06-20,9495,9900,9495,9850,769
2025-06-23,9850,9900,9800,9800,788
2025-06-24,9800,9800,9500,9740,153
2025-06-25,9740,9740,9135,9135,515
2025-06-26,9135,9600,9135,9150,707
2025-06-27,9350,9450,9150,9450,121
2025-06-30,9500,9500,9100,9100,648
2025-07-01,9100,9100,8700,8805,1768
2025-07-02,8800,9075,8800,9075,862
2025-07-03,9075,9100,8830,8850,59
2025-07-04,8850,9085,8850,9085,169
2025-07-07,9100,9100,8950,8950,296
2025-07-08,8950,9000,8850,9000,325
2025-07-09,9005,9100,8995,8995,124
2025-07-10,8995,8995,8995,8995,42
2025-07-11,8995,9000,8850,8850,89
2025-07-14,8855,9000,8850,8900,111
2025-07-15,8900,9195,8810,8820,782
2025-07-16,8815,9150,8810,9145,152
2025-07-17,9190,9190,8800,8800,2606
2025-07-18,8855,9145,8800,9145,86
2025-07-21,9050,9145,9050,9145,131
2025-07-22,9130,9145,9130,9145,173
2025-07-23,9000,9145,9000,9145,81
2025-07-24,9145,9145,8860,9100,329
2025-07-25,9100,9100,8865,9100,110
2025-07-28,9095,9100,9000,9000,222
2025-07-29,8855,9100,8855,9000,225
2025-07-30,9000,9000,9000,9000,74
2025-07-31,9000,9100,8870,9000,207
2025-08-01,9000,9100,9000,9100,250
2025-08-04,9100,9145,9100,9100,456
2025-08-05,9100,9145,9100,9145,358
2025-08-06,9200,9200,9145,9200,129
2025-08-08,9200,9250,9200,9250,518
2025-08-11,9200,9700,9200,9500,166
2025-08-12,9500,9700,9500,9695,898
2025-08-13,9695,9700,9695,9700,210
2025-08-14,9695,9730,9695,9700,267
2025-08-18,9730,9700,9680,9680,952
2025-08-19,9700,9700,9680,9700,276
2025-08-20,9680,9700,9680,9700,460
2025-08-21,9700,9800,9700,9800,456
2025-08-22,9800,9990,9800,9990,169
2025-08-25,9990,9990,9700,9850,622
2025-08-26,9850,9850,9705,9705,345
2025-08-27,9705,9705,9700,9700,1375
2025-08-28,9900,9900,8975,9700,3920
2025-08-29,9700,9880,9700,9880,384
2025-09-01,9900,9950,9880,9880,226
2025-09-02,9880,9950,9700,9880,811
2025-09-03,9950,9995,9200,9200,1201
2025-09-05,9205,9890,9200,9850,412
2025-09-08,9890,9890,9210,9845,496
2025-09-09,9850,10000,9845,10000,388
2025-09-10,10000,10100,10000,10100,2055
2025-09-11,8810,10100,8810,9740,135
2025-09-12,9735,9940,9105,9695,260
2025-09-15,9115,9695,9695,9200,245
2025-09-16,9210,9645,9200,9400,392
2025-09-17,9305,9560,9210,9540,438
2025-09-18,9560,9560,9405,9405,491
2025-09-19,9405,9500,9400,9405,419
2025-09-22,9405,9550,9250,9405,858
2025-09-23,9400,9405,9395,9400,429
2025-09-24,9395,9400,9200,9200,173
2025-09-25,9340,9340,9150,9150,1045
2025-09-26,9105,9555,9105,9350,278
2025-09-29,9350,9400,9105,9350,147
2025-09-30,9350,9350,9150,9350,117
2025-10-01,9350,9400,9350,9350,55
2025-10-02,9395,9475,9350,9475,421
2025-10-03,9450,9600,9450,9600,423
2025-10-06,9655,9655,9600,9600,729
2025-10-07,9695,9700,9600,9695,201
2025-10-08,9695,9995,9695,9995,796
2025-10-09,9995,9995,9995,9995,1348
2025-10-10,9700,10000,9700,10000,899
2025-10-13,10750,10750,9990,10100,4426
2025-10-14,10000,10100,10000,10000,841
2025-10-15,10000,10100,9795,10000,709
2025-10-16,9900,10050,9800,9800,2880
2025-10-17,9755,9800,9745,9760,623
2025-10-20,9780,9800,9760,9780,113
2025-10-21,9800,9800,9600,9600,605
2025-10-22,9780,9800,9600,9800,995
2025-10-23,9800,9800,9600,9795,1190
2025-10-24,9795,9795,9600,9610,736
2025-10-27,9650,9800,9610,9800,926
2025-10-28,9800,9800,9800,9800,217
2025-10-29,9800,9800,9700,9800,594
